comparison_set,variant,window_start,window_end,n_events,kernel_index,rbf_kernel_max_distance,rbf_kernel_target_similarity,weight_method,weight,mmd,mmd_squared,status
v2e_vs_real,original,246000,247000,19125,0,15,0.5,uniform,1.0,0.21889339714461778,0.047914319313511367,ok
v2e_vs_real,original,247000,248000,16001,0,15,0.5,uniform,1.0,0.22200002412408376,0.04928401071109377,ok
v2e_vs_real,original,248000,249000,15807,0,15,0.5,uniform,1.0,0.2148598009377555,0.04616473405901192,ok
v2e_vs_real,original,249000,250000,20003,0,15,0.5,uniform,1.0,0.2034193954240958,0.041379450434704645,ok
v2e_vs_real,original,250000,251000,16382,0,15,0.5,uniform,1.0,0.1997109585752834,0.03988446697505856,ok
v2e_vs_real,original,251000,252000,20452,0,15,0.5,uniform,1.0,0.18929939950299862,0.03583426265219588,ok
v2e_vs_real,original,252000,253000,16093,0,15,0.5,uniform,1.0,0.1847278819147701,0.03412439035671725,ok
v2e_vs_real,original,253000,254000,19765,0,15,0.5,uniform,1.0,0.1741820860565038,0.03033939910299529,ok
v2e_vs_real,original,254000,255000,15593,0,15,0.5,uniform,1.0,0.170223713087117,0.028976112497165134,ok
v2e_vs_real,original,255000,256000,19075,0,15,0.5,uniform,1.0,0.15897010976002382,0.02527149579711402,ok
v2e_vs_real,original,256000,257000,15191,0,15,0.5,uniform,1.0,0.1550992667986754,0.024055782561486688,ok
v2e_vs_real,original,257000,258000,15322,0,15,0.5,uniform,1.0,0.14641133823436298,0.02143627996357704,ok
v2e_vs_real,original,258000,259000,18947,0,15,0.5,uniform,1.0,0.1373861994367533,0.01887496779567535,ok
v2e_vs_real,original,259000,260000,15006,0,15,0.5,uniform,1.0,0.13164926120380493,0.01733152797550766,ok
v2e_vs_real,original,260000,261000,18679,0,15,0.5,uniform,1.0,0.12277217767754944,0.01507300761168777,ok
v2e_vs_real,original,261000,262000,14976,0,15,0.5,uniform,1.0,0.11984925922165231,0.014363844935978809,ok
v2e_vs_real,original,262000,263000,18576,0,15,0.5,uniform,1.0,0.11471976709821922,0.013160624963069661,ok
v2e_vs_real,original,263000,264000,15157,0,15,0.5,uniform,1.0,0.11643609701014494,0.013557364686955883,ok
v2e_vs_real,original,264000,265000,17813,0,15,0.5,uniform,1.0,0.1125633010148052,0.012670496735349646,ok
v2e_vs_real,original,265000,266000,14332,0,15,0.5,uniform,1.0,0.11606610402760467,0.01347134050414675,ok
v2e_vs_real,original,266000,267000,16028,0,15,0.5,uniform,1.0,0.12005363257917903,0.014412874695456518,ok
v2e_vs_real,original,267000,268000,15487,0,15,0.5,uniform,1.0,0.12352910383449964,0.015259439494154592,ok
v2e_vs_real,original,268000,269000,14598,0,15,0.5,uniform,1.0,0.13074781059419957,0.017094989975176687,ok
v2e_vs_real,original,269000,270000,14570,0,15,0.5,uniform,1.0,0.13907482033274896,0.0193418056505864,ok
v2e_vs_real,original,270000,271000,17270,0,15,0.5,uniform,1.0,0.1456852919113361,0.02122420427929122,ok
v2e_vs_real,original,271000,272000,15142,0,15,0.5,uniform,1.0,0.16109531598974577,0.025951700833836043,ok
v2e_vs_real,original,272000,273000,14542,0,15,0.5,uniform,1.0,0.17112482420857897,0.02928370546041706,ok
v2e_vs_real,original,273000,274000,14588,0,15,0.5,uniform,1.0,0.18189085867356058,0.03308428446900519,ok
v2e_vs_real,original,274000,275000,14874,0,15,0.5,uniform,1.0,0.18979522596701398,0.036022227799869896,ok
v2e_vs_real,original,275000,276000,15314,0,15,0.5,uniform,1.0,0.19655042045821,0.03863206778229914,ok
v2e_vs_real,original,276000,277000,15465,0,15,0.5,uniform,1.0,0.20303368578015907,0.041222677561476365,ok
v2e_vs_real,original,277000,278000,15558,0,15,0.5,uniform,1.0,0.2080026840968464,0.04326511659149248,ok
v2e_vs_real,original,278000,279000,15735,0,15,0.5,uniform,1.0,0.214258913309567,0.04590688193259655,ok
v2e_vs_real,original,279000,280000,18875,0,15,0.5,uniform,1.0,0.21213953120750673,0.045003180700940726,ok
v2e_vs_real,original,280000,281000,16495,0,15,0.5,uniform,1.0,0.2232780731026726,0.049853097928442405,ok
v2e_vs_real,original,281000,282000,16481,0,15,0.5,uniform,1.0,0.2257875946286714,0.05098003788820125,ok
v2e_vs_real,original,282000,283000,16756,0,15,0.5,uniform,1.0,0.22812976236804922,0.0520431884781026,ok
v2e_vs_real,original,283000,284000,17027,0,15,0.5,uniform,1.0,0.23111652640295827,0.0534148487765693,ok
v2e_vs_real,original,284000,285000,16563,0,15,0.5,uniform,1.0,0.23160570988489323,0.05364120485128533,ok
v2e_vs_real,original,285000,286000,16838,0,15,0.5,uniform,1.0,0.23361428771006526,0.05457563542228115,ok
v2e_vs_real,original,286000,287000,16989,0,15,0.5,uniform,1.0,0.23564476232969392,0.05552845401341794,ok
v2e_vs_real,original,287000,288000,17255,0,15,0.5,uniform,1.0,0.23826248723072607,0.05676901282137191,ok
v2e_vs_real,original,288000,289000,21141,0,15,0.5,uniform,1.0,0.23442812105719082,0.054956543942404915,ok
v2e_vs_real,original,289000,290000,18128,0,15,0.5,uniform,1.0,0.24344006850149624,0.05926306695201318,ok
v2e_vs_real,original,290000,291000,17071,0,15,0.5,uniform,1.0,0.24307155458932087,0.05908378065046919,ok
v2e_vs_real,original,291000,292000,16760,0,15,0.5,uniform,1.0,0.24419753276805872,0.05963243501000711,ok
v2e_vs_real,original,292000,293000,16321,0,15,0.5,uniform,1.0,0.2440420608052238,0.05955652744206055,ok
v2e_vs_real,original,293000,294000,15932,0,15,0.5,uniform,1.0,0.24402820490926608,0.059549764791238746,ok
v2e_vs_real,original,294000,295000,15703,0,15,0.5,uniform,1.0,0.24382827935510792,0.059452229813272556,ok
v2e_vs_real,original,295000,296000,14978,0,15,0.5,uniform,1.0,0.24366042034989027,0.059370400445085215,ok
v2e_vs_real,original,296000,297000,14613,0,15,0.5,uniform,1.0,0.24575603217346922,0.06039602734964725,ok
v2e_vs_real,original,297000,298000,17484,0,15,0.5,uniform,1.0,0.2416019548696702,0.058371504596846154,ok
v2e_vs_real,original,298000,299000,14097,0,15,0.5,uniform,1.0,0.24965882345464663,0.062329528128758416,ok
v2e_vs_real,original,299000,300000,15158,0,15,0.5,uniform,1.0,0.23419098892080142,0.05484541929170293,ok
v2e_vs_real,original,300000,301000,14218,0,15,0.5,uniform,1.0,0.23585994019875825,0.055629911390561816,ok
v2e_vs_real,original,301000,302000,13795,0,15,0.5,uniform,1.0,0.23649598377596157,0.055930350342159874,ok
v2e_vs_real,original,302000,303000,13521,0,15,0.5,uniform,1.0,0.23987299349989985,0.057539053010603,ok
v2e_vs_real,original,303000,304000,13278,0,15,0.5,uniform,1.0,0.24248756113300132,0.05880021730423106,ok
v2e_vs_real,original,304000,305000,13306,0,15,0.5,uniform,1.0,0.24489458386596746,0.059973357206885375,ok
v2e_vs_real,original,305000,306000,13361,0,15,0.5,uniform,1.0,0.24812064613941676,0.061563855040641664,ok
v2e_vs_real,original,306000,307000,13108,0,15,0.5,uniform,1.0,0.24935400841907465,0.06217742151465996,ok
v2e_vs_real,original,307000,308000,16691,0,15,0.5,uniform,1.0,0.24435556316760884,0.059709641250959275,ok
v2e_vs_real,original,308000,309000,14004,0,15,0.5,uniform,1.0,0.2521257934453338,0.06356741572043913,ok
v2e_vs_real,original,309000,310000,14476,0,15,0.5,uniform,1.0,0.2523381642886719,0.06367454915657678,ok
v2e_vs_real,original,310000,311000,14533,0,15,0.5,uniform,1.0,0.25275194357820663,0.06388354498256095,ok
v2e_vs_real,original,311000,312000,14509,0,15,0.5,uniform,1.0,0.2512765206514064,0.06313988983067666,ok
v2e_vs_real,original,312000,313000,14481,0,15,0.5,uniform,1.0,0.2517776033653688,0.06339196155640897,ok
v2e_vs_real,original,313000,314000,14644,0,15,0.5,uniform,1.0,0.2517652906554426,0.06338576157881949,ok
v2e_vs_real,original,314000,315000,15627,0,15,0.5,uniform,1.0,0.2525798863289845,0.06379659897796273,ok
v2e_vs_real,original,315000,316000,15147,0,15,0.5,uniform,1.0,0.2503862550832444,0.06269327673461154,ok
v2e_vs_real,original,316000,317000,19299,0,15,0.5,uniform,1.0,0.24538038735134274,0.060211534496695,ok
v2e_vs_real,original,317000,318000,16592,0,15,0.5,uniform,1.0,0.2544970373135699,0.06476874200138456,ok
v2e_vs_real,original,318000,319000,16208,0,15,0.5,uniform,1.0,0.2540569783608273,0.06454494825383386,ok
v2e_vs_real,original,319000,320000,15751,0,15,0.5,uniform,1.0,0.255774978500023,0.06542083962668724,ok
v2e_vs_real,original,320000,321000,15380,0,15,0.5,uniform,1.0,0.2567697097166982,0.06593068382799745,ok
v2e_vs_real,original,321000,322000,15131,0,15,0.5,uniform,1.0,0.25891240856067865,0.06703563530669178,ok
v2e_vs_real,original,322000,323000,14874,0,15,0.5,uniform,1.0,0.2612004411042152,0.06822567043303658,ok
v2e_vs_real,original,323000,324000,14580,0,15,0.5,uniform,1.0,0.26040484362343896,0.06781068258254769,ok
v2e_vs_real,original,324000,325000,14240,0,15,0.5,uniform,1.0,0.26038700155639494,0.06780139057953002,ok
v2e_vs_real,original,325000,326000,16597,0,15,0.5,uniform,1.0,0.2523664753888528,0.06368883790019245,ok
v2e_vs_real,original,326000,327000,12937,0,15,0.5,uniform,1.0,0.25885821372947815,0.0670075748152162,ok
v2e_vs_real,original,327000,328000,12834,0,15,0.5,uniform,1.0,0.25825031838941137,0.06669322694823233,ok
v2e_vs_real,original,328000,329000,12274,0,15,0.5,uniform,1.0,0.25887917303619806,0.06701842623190576,ok
v2e_vs_real,original,329000,330000,12207,0,15,0.5,uniform,1.0,0.25860595742046383,0.06687704121335476,ok
v2e_vs_real,original,330000,331000,11861,0,15,0.5,uniform,1.0,0.25920817554305026,0.06718887826835676,ok
v2e_vs_real,original,331000,332000,11590,0,15,0.5,uniform,1.0,0.25883547828777237,0.06699580482045987,ok
v2e_vs_real,original,332000,333000,11922,0,15,0.5,uniform,1.0,0.2506746268232424,0.06283776853297182,ok
v2e_vs_real,original,333000,334000,12300,0,15,0.5,uniform,1.0,0.24403529876233154,0.059553227042020415,ok
v2e_vs_real,original,334000,335000,14111,0,15,0.5,uniform,1.0,0.2396788917941615,0.05744597117167738,ok
v2e_vs_real,original,335000,336000,11566,0,15,0.5,uniform,1.0,0.24904290110815994,0.06202236659236873,ok
v2e_vs_real,original,336000,337000,11622,0,15,0.5,uniform,1.0,0.25022699969680184,0.06261355137726328,ok
v2e_vs_real,original,337000,338000,11289,0,15,0.5,uniform,1.0,0.2509147346112498,0.06295820404503392,ok
v2e_vs_real,original,338000,339000,11143,0,15,0.5,uniform,1.0,0.25406914449739815,0.06455113018563977,ok
v2e_vs_real,original,339000,340000,11217,0,15,0.5,uniform,1.0,0.25267877387727583,0.06384656276812348,ok
v2e_vs_real,original,340000,341000,11139,0,15,0.5,uniform,1.0,0.2535196421790798,0.06427220897060865,ok
v2e_vs_real,original,341000,342000,11319,0,15,0.5,uniform,1.0,0.25554214884645693,0.06530178983706475,ok
v2e_vs_real,original,342000,343000,11007,0,15,0.5,uniform,1.0,0.25544031657065325,0.06524975532971555,ok
v2e_vs_real,original,343000,344000,13553,0,15,0.5,uniform,1.0,0.2460193822052224,0.0605255364206393,ok
v2e_vs_real,original,344000,345000,11434,0,15,0.5,uniform,1.0,0.25571614270774046,0.06539074564132548,ok
v2e_vs_real,original,345000,346000,11191,0,15,0.5,uniform,1.0,0.2565023376187176,0.0657934492038666,ok
v2e_vs_real,original,346000,347000,10912,0,15,0.5,uniform,1.0,0.25685782819004727,0.06597594390250784,ok
v2e_vs_real,original,347000,348000,11130,0,15,0.5,uniform,1.0,0.2566702633296997,0.0658796240777374,ok
v2e_vs_real,original,348000,349000,11182,0,15,0.5,uniform,1.0,0.2562759500319964,0.0656773625648023,ok
v2e_vs_real,original,349000,350000,11702,0,15,0.5,uniform,1.0,0.2552092946306362,0.06513178406586688,ok
v2e_vs_real,original,350000,351000,11589,0,15,0.5,uniform,1.0,0.25605620878923063,0.06556478205951406,ok
v2e_vs_real,original,351000,352000,11510,0,15,0.5,uniform,1.0,0.2579156807489845,0.0665204983762121,ok
v2e_vs_real,original,352000,353000,13922,0,15,0.5,uniform,1.0,0.25060294260587396,0.06280183484272296,ok
v2e_vs_real,original,353000,354000,11907,0,15,0.5,uniform,1.0,0.2599216171836098,0.06755924707934301,ok
v2e_vs_real,original,354000,355000,11572,0,15,0.5,uniform,1.0,0.2590273018508584,0.06709514310413572,ok
v2e_vs_real,original,355000,356000,11557,0,15,0.5,uniform,1.0,0.2590515447060763,0.06710770281460422,ok
v2e_vs_real,original,356000,357000,11166,0,15,0.5,uniform,1.0,0.2569065931544195,0.06600099760621043,ok
v2e_vs_real,original,357000,358000,11108,0,15,0.5,uniform,1.0,0.2564348312211042,0.06575882266339621,ok
v2e_vs_real,original,358000,359000,10829,0,15,0.5,uniform,1.0,0.2521178069638324,0.06356338858825225,ok
v2e_vs_real,original,359000,360000,11099,0,15,0.5,uniform,1.0,0.25388296349347705,0.06445655915223021,ok
v2e_vs_real,original,360000,361000,10907,0,15,0.5,uniform,1.0,0.25484164892961264,0.06494426602916394,ok
v2e_vs_real,original,361000,362000,13316,0,15,0.5,uniform,1.0,0.24754134686435816,0.06127671840742049,ok
v2e_vs_real,original,362000,363000,11276,0,15,0.5,uniform,1.0,0.25403172550657505,0.0645321175638479,ok
v2e_vs_real,original,363000,364000,11112,0,15,0.5,uniform,1.0,0.2527596727381093,0.06388745216267612,ok
v2e_vs_real,original,364000,365000,10893,0,15,0.5,uniform,1.0,0.2526453607898364,0.06382967832862661,ok
v2e_vs_real,original,365000,366000,11352,0,15,0.5,uniform,1.0,0.24999748026148752,0.06249874013709285,ok
v2e_vs_real,original,366000,367000,12736,0,15,0.5,uniform,1.0,0.2352375691347935,0.05533671393244674,ok
v2e_vs_real,original,367000,368000,12759,0,15,0.5,uniform,1.0,0.22999529391634405,0.05289783522366548,ok
v2e_vs_real,original,368000,369000,12891,0,15,0.5,uniform,1.0,0.22797408475394987,0.05197218331940112,ok
v2e_vs_real,original,369000,370000,12981,0,15,0.5,uniform,1.0,0.22589807329453196,0.05102993951818173,ok
v2e_vs_real,original,370000,371000,15723,0,15,0.5,uniform,1.0,0.21748141895803252,0.04729816759199927,ok
v2e_vs_real,original,371000,372000,13320,0,15,0.5,uniform,1.0,0.22183774384300095,0.04921198459335291,ok
v2e_vs_real,original,372000,373000,13304,0,15,0.5,uniform,1.0,0.21773036521353897,0.047406511936021065,ok
v2e_vs_real,original,373000,374000,13316,0,15,0.5,uniform,1.0,0.21436601456939677,0.045952788202366826,ok
v2e_vs_real,original,374000,375000,13633,0,15,0.5,uniform,1.0,0.21317043121053747,0.045441632742486485,ok
v2e_vs_real,original,375000,376000,13870,0,15,0.5,uniform,1.0,0.20968999193184612,0.04396989271637769,ok
v2e_vs_real,original,376000,377000,14202,0,15,0.5,uniform,1.0,0.20527919773306635,0.04213954902193136,ok
v2e_vs_real,original,377000,378000,14904,0,15,0.5,uniform,1.0,0.1940601129555824,0.0376593274403334,ok
v2e_vs_real,original,378000,379000,15323,0,15,0.5,uniform,1.0,0.18544269978846548,0.034388994904834935,ok
v2e_vs_real,original,379000,380000,19553,0,15,0.5,uniform,1.0,0.1722697686849654,0.02967687320277149,ok
v2e_vs_real,original,380000,381000,17072,0,15,0.5,uniform,1.0,0.1655789568687632,0.027416390957747748,ok
v2e_vs_real,original,381000,382000,17693,0,15,0.5,uniform,1.0,0.15748057445069719,0.02480013132932158,ok
v2e_vs_real,original,382000,383000,18425,0,15,0.5,uniform,1.0,0.1493337152020585,0.022300558496049512,ok
v2e_vs_real,original,383000,384000,19184,0,15,0.5,uniform,1.0,0.14403537860721183,0.020746190290522853,ok
v2e_vs_real,original,384000,385000,19634,0,15,0.5,uniform,1.0,0.13818398519339792,0.019094813763929214,ok
v2e_vs_real,original,385000,386000,19706,0,15,0.5,uniform,1.0,0.13365321606368316,0.017863182164165575,ok
v2e_vs_real,original,386000,387000,19814,0,15,0.5,uniform,1.0,0.13058945923119816,0.017053606862296768,ok
v2e_vs_real,original,387000,388000,19938,0,15,0.5,uniform,1.0,0.13015459311603605,0.0169402181092009,ok
v2e_vs_real,original,388000,389000,24530,0,15,0.5,uniform,1.0,0.12797212445232775,0.016376864636842063,ok
v2e_vs_real,original,389000,390000,20534,0,15,0.5,uniform,1.0,0.13130958964020617,0.01724220833147934,ok
v2e_vs_real,original,390000,391000,20435,0,15,0.5,uniform,1.0,0.13256438540935106,0.017573316278958966,ok
v2e_vs_real,original,391000,392000,20709,0,15,0.5,uniform,1.0,0.13299852468675477,0.01768860756885332,ok
v2e_vs_real,original,392000,393000,20328,0,15,0.5,uniform,1.0,0.13335643902224723,0.01778393982869434,ok
v2e_vs_real,original,393000,394000,20402,0,15,0.5,uniform,1.0,0.13563729217858816,0.018397475029539694,ok
v2e_vs_real,original,394000,395000,20872,0,15,0.5,uniform,1.0,0.1370494513746488,0.018782552122092226,ok
v2e_vs_real,original,395000,396000,20485,0,15,0.5,uniform,1.0,0.13966093093338902,0.01950517562918086,ok
v2e_vs_real,original,396000,397000,20090,0,15,0.5,uniform,1.0,0.14216632828439368,0.020211264897865996,ok
v2e_vs_real,original,397000,398000,23888,0,15,0.5,uniform,1.0,0.1430936607229867,0.020475795739105226,ok
v2e_vs_real,original,398000,399000,18990,0,15,0.5,uniform,1.0,0.15089821165399464,0.022770270280373768,ok
v2e_vs_real,original,399000,400000,21757,0,15,0.5,uniform,1.0,0.1542510090667894,0.023793373798122748,ok
v2e_vs_real,original,400000,401000,17026,0,15,0.5,uniform,1.0,0.16584813820448055,0.02750560494589248,ok
v2e_vs_real,original,401000,402000,20402,0,15,0.5,uniform,1.0,0.17188167003500512,0.029543308494022383,ok
v2e_vs_real,original,402000,403000,19694,0,15,0.5,uniform,1.0,0.18195078624857053,0.033106088616473,ok
v2e_vs_real,original,403000,404000,18868,0,15,0.5,uniform,1.0,0.19369579685283245,0.03751806171845373,ok
v2e_vs_real,original,404000,405000,13891,0,15,0.5,uniform,1.0,0.2048612944010666,0.04196814994368048,ok
v2e_vs_real,original,405000,406000,18592,0,15,0.5,uniform,1.0,0.20681468710862036,0.042772314803836545,ok
v2e_vs_real,original,406000,407000,18541,0,15,0.5,uniform,1.0,0.21446107172301582,0.04599355128458453,ok
v2e_vs_real,original,407000,408000,18448,0,15,0.5,uniform,1.0,0.22149790807203992,0.04906132328028985,ok
v2e_vs_real,original,408000,409000,14235,0,15,0.5,uniform,1.0,0.23120039471774376,0.05345362251764052,ok
v2e_vs_real,original,409000,410000,18903,0,15,0.5,uniform,1.0,0.2290840948899085,0.0524795225315286,ok
v2e_vs_real,original,410000,411000,18697,0,15,0.5,uniform,1.0,0.2328617740255024,0.05422460580230415,ok
v2e_vs_real,original,411000,412000,19022,0,15,0.5,uniform,1.0,0.23489705441704567,0.05517662617380452,ok
v2e_vs_real,original,412000,413000,14230,0,15,0.5,uniform,1.0,0.2419592869979832,0.0585442965645724,ok
v2e_vs_real,original,413000,414000,19190,0,15,0.5,uniform,1.0,0.23774788768703903,0.05652405809964892,ok
v2e_vs_real,original,414000,415000,18975,0,15,0.5,uniform,1.0,0.23944836574900402,0.0573355198598688,ok
v2e_vs_real,original,415000,416000,19093,0,15,0.5,uniform,1.0,0.2372481297814984,0.0562866750848187,ok
v2e_vs_real,original,416000,417000,14317,0,15,0.5,uniform,1.0,0.24349802361068698,0.05929128750231067,ok
v2e_vs_real,original,417000,418000,18649,0,15,0.5,uniform,1.0,0.23919438217551917,0.057213952464328324,ok
v2e_vs_real,original,418000,419000,18314,0,15,0.5,uniform,1.0,0.23996270543454606,0.05758209999946673,ok
v2e_vs_real,original,419000,420000,17736,0,15,0.5,uniform,1.0,0.24123226035068907,0.05819300343390263,ok
v2e_vs_real,original,420000,421000,13273,0,15,0.5,uniform,1.0,0.24715270709034698,0.06108446062208685,ok
v2e_vs_real,original,421000,422000,17596,0,15,0.5,uniform,1.0,0.2424584385051251,0.05878609440234354,ok
v2e_vs_real,original,422000,423000,17646,0,15,0.5,uniform,1.0,0.24402026105611063,0.05954588780589238,ok
v2e_vs_real,original,423000,424000,17869,0,15,0.5,uniform,1.0,0.24592786099841418,0.06048051281525533,ok
v2e_vs_real,original,424000,425000,13709,0,15,0.5,uniform,1.0,0.2524216749374758,0.0637167019782407,ok
v2e_vs_real,original,425000,426000,18400,0,15,0.5,uniform,1.0,0.24679462583886935,0.06090758734294752,ok
v2e_vs_real,original,426000,427000,18253,0,15,0.5,uniform,1.0,0.24680528210342795,0.06091284727415266,ok
v2e_vs_real,original,427000,428000,17647,0,15,0.5,uniform,1.0,0.24670825174202407,0.06086496147760593,ok
v2e_vs_real,original,428000,429000,12797,0,15,0.5,uniform,1.0,0.25178768842451316,0.06339704004215971,ok
v2e_vs_real,original,429000,430000,16478,0,15,0.5,uniform,1.0,0.24616919034871337,0.06059927027694107,ok
v2e_vs_real,original,430000,431000,15569,0,15,0.5,uniform,1.0,0.24572184522086934,0.06037922521874887,ok
v2e_vs_real,original,431000,432000,11183,0,15,0.5,uniform,1.0,0.2514566310256056,0.06323043728674756,ok
v2e_vs_real,original,432000,433000,14448,0,15,0.5,uniform,1.0,0.23952817361701878,0.05737374595630469,ok
