comparison_set,variant,window_start,window_end,n_events,kernel_index,rbf_kernel_max_distance,rbf_kernel_target_similarity,weight_method,weight,mmd,mmd_squared,status
v2e_vs_real,original,219000,220000,15126,0,3,0.5,uniform,1.0,0.03436795692195682,0.00118115646298948,ok
v2e_vs_real,original,220000,221000,14783,0,3,0.5,uniform,1.0,0.033955420883885166,0.0011529706074017848,ok
v2e_vs_real,original,221000,222000,18383,0,3,0.5,uniform,1.0,0.033964971960876535,0.0011536193203031293,ok
v2e_vs_real,original,222000,223000,14534,0,3,0.5,uniform,1.0,0.03426895365099401,0.0011743611843339755,ok
v2e_vs_real,original,223000,224000,14661,0,3,0.5,uniform,1.0,0.03397073141679089,0.0011540105929917434,ok
v2e_vs_real,original,224000,225000,14832,0,3,0.5,uniform,1.0,0.034265261528095815,0.001174108147588803,ok
v2e_vs_real,original,225000,226000,15009,0,3,0.5,uniform,1.0,0.03488194433465223,0.0012167500405657768,ok
v2e_vs_real,original,226000,227000,18539,0,3,0.5,uniform,1.0,0.0350665335153488,0.001229661772783081,ok
v2e_vs_real,original,227000,228000,14655,0,3,0.5,uniform,1.0,0.03605377637670121,0.0012998747910211782,ok
v2e_vs_real,original,228000,229000,14492,0,3,0.5,uniform,1.0,0.0369404157531539,0.0013645943160158608,ok
v2e_vs_real,original,229000,230000,14170,0,3,0.5,uniform,1.0,0.0380781238686439,0.0014499435173557882,ok
v2e_vs_real,original,230000,231000,17141,0,3,0.5,uniform,1.0,0.03864456623565503,0.0014934024995419284,ok
v2e_vs_real,original,231000,232000,13648,0,3,0.5,uniform,1.0,0.040366698238936544,0.0016294703267133626,ok
v2e_vs_real,original,232000,233000,13850,0,3,0.5,uniform,1.0,0.04085306718261289,0.0016689730982270825,ok
v2e_vs_real,original,233000,234000,13652,0,3,0.5,uniform,1.0,0.041330157026393234,0.001708181879826322,ok
v2e_vs_real,original,234000,235000,12537,0,3,0.5,uniform,1.0,0.04247361564095682,0.001804008025615732,ok
v2e_vs_real,original,235000,236000,14764,0,3,0.5,uniform,1.0,0.04288088998115684,0.001838770725576077,ok
v2e_vs_real,original,236000,237000,11876,0,3,0.5,uniform,1.0,0.04557409288884109,0.0020769979426407156,ok
v2e_vs_real,original,237000,238000,12413,0,3,0.5,uniform,1.0,0.04624773761718269,0.002138853234707775,ok
v2e_vs_real,original,238000,239000,12731,0,3,0.5,uniform,1.0,0.04686215973950552,0.002196062015450932,ok
v2e_vs_real,original,239000,240000,16697,0,3,0.5,uniform,1.0,0.0454194044423076,0.0020629222998939114,ok
v2e_vs_real,original,240000,241000,15141,0,3,0.5,uniform,1.0,0.046940500775945755,0.0022034106130965642,ok
v2e_vs_real,original,241000,242000,16099,0,3,0.5,uniform,1.0,0.04698590271682403,0.002207675054114851,ok
v2e_vs_real,original,242000,243000,16937,0,3,0.5,uniform,1.0,0.046872191977205845,0.00219700238074804,ok
v2e_vs_real,original,243000,244000,21571,0,3,0.5,uniform,1.0,0.04514915306369612,0.0020384460223690608,ok
v2e_vs_real,original,244000,245000,18890,0,3,0.5,uniform,1.0,0.04617978655923045,0.002132572686656081,ok
v2e_vs_real,original,245000,246000,18955,0,3,0.5,uniform,1.0,0.04613852200794428,0.0021287632130775583,ok
v2e_vs_real,original,246000,247000,19325,0,3,0.5,uniform,1.0,0.04601715669404754,0.0021175787102045243,ok
v2e_vs_real,original,247000,248000,19653,0,3,0.5,uniform,1.0,0.04591688222260792,0.0021083600730448467,ok
v2e_vs_real,original,248000,249000,24715,0,3,0.5,uniform,1.0,0.04458000944038855,0.001987377241705132,ok
v2e_vs_real,original,249000,250000,19955,0,3,0.5,uniform,1.0,0.04563265435797393,0.002082339143754317,ok
v2e_vs_real,original,250000,251000,20098,0,3,0.5,uniform,1.0,0.04551192045500284,0.0020713349035025056,ok
v2e_vs_real,original,251000,252000,20435,0,3,0.5,uniform,1.0,0.04541129335883498,0.00206218556452217,ok
v2e_vs_real,original,252000,253000,25447,0,3,0.5,uniform,1.0,0.04426585589930241,0.0019594659984978062,ok
v2e_vs_real,original,253000,254000,20274,0,3,0.5,uniform,1.0,0.04539278586245886,0.0020605050083550448,ok
v2e_vs_real,original,254000,255000,20048,0,3,0.5,uniform,1.0,0.04542029678410085,0.0020630033599558025,ok
v2e_vs_real,original,255000,256000,19685,0,3,0.5,uniform,1.0,0.04538125514127125,0.002059458318197158,ok
v2e_vs_real,original,256000,257000,23370,0,3,0.5,uniform,1.0,0.04430755236055821,0.001963159196183607,ok
v2e_vs_real,original,257000,258000,19741,0,3,0.5,uniform,1.0,0.04545669731826427,0.0020663113310842945,ok
v2e_vs_real,original,258000,259000,19138,0,3,0.5,uniform,1.0,0.04568779989489848,0.002087375059236286,ok
v2e_vs_real,original,259000,260000,18768,0,3,0.5,uniform,1.0,0.04561844489373514,0.00208104251452275,ok
v2e_vs_real,original,260000,261000,19150,0,3,0.5,uniform,1.0,0.04560686576757072,0.0020799862051412137,ok
v2e_vs_real,original,261000,262000,23702,0,3,0.5,uniform,1.0,0.04445609806875417,0.001976344655498688,ok
v2e_vs_real,original,262000,263000,18820,0,3,0.5,uniform,1.0,0.04562678142605906,0.002081803183301368,ok
v2e_vs_real,original,263000,264000,18715,0,3,0.5,uniform,1.0,0.04568302587866953,0.00208693885343119,ok
v2e_vs_real,original,264000,265000,18010,0,3,0.5,uniform,1.0,0.04578942824644708,0.0020966717391365255,ok
v2e_vs_real,original,265000,266000,21826,0,3,0.5,uniform,1.0,0.04453775694050209,0.001983611793291242,ok
v2e_vs_real,original,266000,267000,21541,0,3,0.5,uniform,1.0,0.045205678183865394,0.0020435533400632038,ok
v2e_vs_real,original,267000,268000,15678,0,3,0.5,uniform,1.0,0.04745836881869928,0.0022522967709316883,ok
v2e_vs_real,original,268000,269000,18959,0,3,0.5,uniform,1.0,0.04592813813385374,0.00210939387244235,ok
v2e_vs_real,original,269000,270000,18436,0,3,0.5,uniform,1.0,0.04615597754830448,0.0021303742634395874,ok
v2e_vs_real,original,270000,271000,18152,0,3,0.5,uniform,1.0,0.046318632932954656,0.0021454157567777914,ok
v2e_vs_real,original,271000,272000,18290,0,3,0.5,uniform,1.0,0.0464337779859965,0.0021560957380528135,ok
v2e_vs_real,original,272000,273000,18582,0,3,0.5,uniform,1.0,0.046380364450805185,0.002151138206589513,ok
v2e_vs_real,original,273000,274000,18568,0,3,0.5,uniform,1.0,0.04643301959001738,0.002156025308246938,ok
v2e_vs_real,original,274000,275000,19352,0,3,0.5,uniform,1.0,0.04614155197456086,0.0021290428186211013,ok
v2e_vs_real,original,275000,276000,19819,0,3,0.5,uniform,1.0,0.04596841498565945,0.0021130951762938,ok
v2e_vs_real,original,276000,277000,19728,0,3,0.5,uniform,1.0,0.04596505661525173,0.002112786429643297,ok
v2e_vs_real,original,277000,278000,15445,0,3,0.5,uniform,1.0,0.04769796910202765,0.0022750962564579845,ok
v2e_vs_real,original,278000,279000,20609,0,3,0.5,uniform,1.0,0.04575273476325612,0.002093312738316865,ok
v2e_vs_real,original,279000,280000,21070,0,3,0.5,uniform,1.0,0.04557188496957977,0.0020767966996806104,ok
v2e_vs_real,original,280000,281000,21900,0,3,0.5,uniform,1.0,0.045296414148633765,0.002051765134724549,ok
v2e_vs_real,original,281000,282000,22698,0,3,0.5,uniform,1.0,0.04516557194325165,0.002039928888961041,ok
v2e_vs_real,original,282000,283000,23238,0,3,0.5,uniform,1.0,0.04497546337506743,0.0020227923058020315,ok
v2e_vs_real,original,283000,284000,23383,0,3,0.5,uniform,1.0,0.044967170987413915,0.0020220464666113195,ok
v2e_vs_real,original,284000,285000,23505,0,3,0.5,uniform,1.0,0.044989523940338075,0.0020240572643782525,ok
v2e_vs_real,original,285000,286000,23542,0,3,0.5,uniform,1.0,0.044958259310561126,0.002021245080235656,ok
v2e_vs_real,original,286000,287000,23562,0,3,0.5,uniform,1.0,0.04501300463177228,0.0020261705859799532,ok
v2e_vs_real,original,287000,288000,17665,0,3,0.5,uniform,1.0,0.0467765519272043,0.00218804581019844,ok
v2e_vs_real,original,288000,289000,23128,0,3,0.5,uniform,1.0,0.04500818848734022,0.0020257370309119446,ok
v2e_vs_real,original,289000,290000,22736,0,3,0.5,uniform,1.0,0.045040354003351615,0.002028633488747232,ok
v2e_vs_real,original,290000,291000,22024,0,3,0.5,uniform,1.0,0.04518405284857224,0.0020415986318225695,ok
v2e_vs_real,original,291000,292000,21413,0,3,0.5,uniform,1.0,0.04518848968556689,0.0020419996000625856,ok
v2e_vs_real,original,292000,293000,20747,0,3,0.5,uniform,1.0,0.045203522862271674,0.002043358479159918,ok
v2e_vs_real,original,293000,294000,19936,0,3,0.5,uniform,1.0,0.045331644117253496,0.0020549579583733235,ok
v2e_vs_real,original,294000,295000,19525,0,3,0.5,uniform,1.0,0.04542414771322325,0.0020633531954727252,ok
v2e_vs_real,original,295000,296000,19228,0,3,0.5,uniform,1.0,0.04547982047097507,0.002068414070072123,ok
v2e_vs_real,original,296000,297000,18890,0,3,0.5,uniform,1.0,0.045623142477857044,0.002081471129554844,ok
v2e_vs_real,original,297000,298000,13673,0,3,0.5,uniform,1.0,0.04773307029039416,0.00227844599934771,ok
v2e_vs_real,original,298000,299000,17577,0,3,0.5,uniform,1.0,0.0460097485829447,0.0021168969646657818,ok
v2e_vs_real,original,299000,300000,18229,0,3,0.5,uniform,1.0,0.04519927909444353,0.0020429748306574,ok
v2e_vs_real,original,300000,301000,16973,0,3,0.5,uniform,1.0,0.045408017021079626,0.002061888009786657,ok
v2e_vs_real,original,301000,302000,16219,0,3,0.5,uniform,1.0,0.04540982445302798,0.0020620521568548177,ok
v2e_vs_real,original,302000,303000,15728,0,3,0.5,uniform,1.0,0.045330143156863956,0.00205482187862178,ok
v2e_vs_real,original,303000,304000,15469,0,3,0.5,uniform,1.0,0.04532917692344337,0.002054734280556831,ok
v2e_vs_real,original,304000,305000,15342,0,3,0.5,uniform,1.0,0.045160572263132574,0.002039477287133619,ok
v2e_vs_real,original,305000,306000,15173,0,3,0.5,uniform,1.0,0.0452833479104538,0.0020505815979792,ok
v2e_vs_real,original,306000,307000,15488,0,3,0.5,uniform,1.0,0.045166387959438364,0.002040002601302499,ok
v2e_vs_real,original,307000,308000,11811,0,3,0.5,uniform,1.0,0.046797064654518376,0.002189965260279173,ok
v2e_vs_real,original,308000,309000,16319,0,3,0.5,uniform,1.0,0.04364896893714358,0.0019052324892757252,ok
v2e_vs_real,original,309000,310000,16723,0,3,0.5,uniform,1.0,0.042744496394636435,0.001827091972031087,ok
v2e_vs_real,original,310000,311000,17121,0,3,0.5,uniform,1.0,0.04157501560516896,0.001728481922570043,ok
v2e_vs_real,original,311000,312000,17202,0,3,0.5,uniform,1.0,0.0403731734309503,0.0016299931328855916,ok
v2e_vs_real,original,312000,313000,17191,0,3,0.5,uniform,1.0,0.039230029783430875,0.0015389952368088738,ok
v2e_vs_real,original,313000,314000,17406,0,3,0.5,uniform,1.0,0.03844269315672388,0.0014778406571420248,ok
v2e_vs_real,original,314000,315000,17138,0,3,0.5,uniform,1.0,0.037790142231005255,0.001428094849839607,ok
v2e_vs_real,original,315000,316000,17695,0,3,0.5,uniform,1.0,0.03743848743237917,0.0014016403412244129,ok
v2e_vs_real,original,316000,317000,17429,0,3,0.5,uniform,1.0,0.037651710109648136,0.0014176512741809798,ok
v2e_vs_real,original,317000,318000,13212,0,3,0.5,uniform,1.0,0.03914859943502169,0.0015326128377237806,ok
v2e_vs_real,original,318000,319000,17325,0,3,0.5,uniform,1.0,0.03803480948718416,0.001446646732726394,ok
v2e_vs_real,original,319000,320000,17048,0,3,0.5,uniform,1.0,0.038409523230120424,0.0014752914747651604,ok
v2e_vs_real,original,320000,321000,17281,0,3,0.5,uniform,1.0,0.03873553746787037,0.0015004418629247893,ok
v2e_vs_real,original,321000,322000,17514,0,3,0.5,uniform,1.0,0.03898316336755307,0.001519687026141332,ok
v2e_vs_real,original,322000,323000,17419,0,3,0.5,uniform,1.0,0.039380219644036485,0.0015508016992125569,ok
v2e_vs_real,original,323000,324000,17218,0,3,0.5,uniform,1.0,0.039513806904482474,0.0015613409360847267,ok
v2e_vs_real,original,324000,325000,16997,0,3,0.5,uniform,1.0,0.039783161985180795,0.0015826999775391346,ok
v2e_vs_real,original,325000,326000,16279,0,3,0.5,uniform,1.0,0.040350221164212864,0.0016281403480008917,ok
v2e_vs_real,original,326000,327000,15284,0,3,0.5,uniform,1.0,0.0414771281846561,0.0017203521624463932,ok
v2e_vs_real,original,327000,328000,11292,0,3,0.5,uniform,1.0,0.04390908326201269,0.0019280075929103628,ok
v2e_vs_real,original,328000,329000,14633,0,3,0.5,uniform,1.0,0.04240537891896564,0.0017982161612610556,ok
v2e_vs_real,original,329000,330000,14697,0,3,0.5,uniform,1.0,0.042373586150223574,0.0017955208032304193,ok
v2e_vs_real,original,330000,331000,14364,0,3,0.5,uniform,1.0,0.042640360645319765,0.0018182003559629348,ok
v2e_vs_real,original,331000,332000,13941,0,3,0.5,uniform,1.0,0.04287503214795614,0.0018382683816882727,ok
v2e_vs_real,original,332000,333000,15106,0,3,0.5,uniform,1.0,0.042000636580117205,0.0017640534731350797,ok
v2e_vs_real,original,333000,334000,15768,0,3,0.5,uniform,1.0,0.04232069840163996,0.0017910415132025709,ok
v2e_vs_real,original,334000,335000,15475,0,3,0.5,uniform,1.0,0.0433377221245758,0.0018781581589469472,ok
v2e_vs_real,original,335000,336000,15747,0,3,0.5,uniform,1.0,0.04413732496382442,0.0019481034549622385,ok
v2e_vs_real,original,336000,337000,15614,0,3,0.5,uniform,1.0,0.04471812766566292,0.001999710941922527,ok
v2e_vs_real,original,337000,338000,11643,0,3,0.5,uniform,1.0,0.0474456523120931,0.002251089923320025,ok
v2e_vs_real,original,338000,339000,15574,0,3,0.5,uniform,1.0,0.04572225748394841,0.0020905248294284763,ok
v2e_vs_real,original,339000,340000,15324,0,3,0.5,uniform,1.0,0.04605326241692262,0.0021209029792419376,ok
v2e_vs_real,original,340000,341000,15270,0,3,0.5,uniform,1.0,0.0462286163100115,0.0021370849659382613,ok
v2e_vs_real,original,341000,342000,15528,0,3,0.5,uniform,1.0,0.04647067650082133,0.0021595237744439877,ok
v2e_vs_real,original,342000,343000,15847,0,3,0.5,uniform,1.0,0.04649835628462549,0.0021620971371719704,ok
v2e_vs_real,original,343000,344000,16476,0,3,0.5,uniform,1.0,0.046369118633588696,0.0021500951628558224,ok
v2e_vs_real,original,344000,345000,17531,0,3,0.5,uniform,1.0,0.0461622912741346,0.002130957135678043,ok
v2e_vs_real,original,345000,346000,17805,0,3,0.5,uniform,1.0,0.046299222082986806,0.0021436179654897333,ok
v2e_vs_real,original,346000,347000,17932,0,3,0.5,uniform,1.0,0.04644428057784785,0.002157071198393855,ok
v2e_vs_real,original,347000,348000,13681,0,3,0.5,uniform,1.0,0.04833179553352982,0.0023359624594949334,ok
v2e_vs_real,original,348000,349000,18421,0,3,0.5,uniform,1.0,0.046275493519306925,0.002141421300455417,ok
v2e_vs_real,original,349000,350000,19552,0,3,0.5,uniform,1.0,0.045790915311815006,0.002096807925093814,ok
v2e_vs_real,original,350000,351000,20274,0,3,0.5,uniform,1.0,0.04566663068693771,0.0020854411582971605,ok
v2e_vs_real,original,351000,352000,20622,0,3,0.5,uniform,1.0,0.045675721987688905,0.0020862715790966476,ok
v2e_vs_real,original,352000,353000,21060,0,3,0.5,uniform,1.0,0.04564532489202391,0.0020834956844984175,ok
v2e_vs_real,original,353000,354000,21259,0,3,0.5,uniform,1.0,0.045560996042714,0.0020758043604042005,ok
v2e_vs_real,original,354000,355000,21531,0,3,0.5,uniform,1.0,0.04545878283155232,0.002066500936526236,ok
v2e_vs_real,original,355000,356000,21733,0,3,0.5,uniform,1.0,0.04540040023773202,0.0020611963417462575,ok
v2e_vs_real,original,356000,357000,21601,0,3,0.5,uniform,1.0,0.04541223079312186,0.002062270705607765,ok
v2e_vs_real,original,357000,358000,16224,0,3,0.5,uniform,1.0,0.047118610307644804,0.0022201634373236914,ok
v2e_vs_real,original,358000,359000,21891,0,3,0.5,uniform,1.0,0.045304795478519885,0.002052524493350516,ok
v2e_vs_real,original,359000,360000,21731,0,3,0.5,uniform,1.0,0.04521899998524115,0.0020447579596652387,ok
v2e_vs_real,original,360000,361000,21758,0,3,0.5,uniform,1.0,0.045143776947661994,0.0020379605971002587,ok
v2e_vs_real,original,361000,362000,21451,0,3,0.5,uniform,1.0,0.0451985701070319,0.0020429107397202774,ok
v2e_vs_real,original,362000,363000,21321,0,3,0.5,uniform,1.0,0.045277968217081625,0.0020500944058670536,ok
v2e_vs_real,original,363000,364000,20968,0,3,0.5,uniform,1.0,0.045352967079598565,0.0020568916229231514,ok
v2e_vs_real,original,364000,365000,19768,0,3,0.5,uniform,1.0,0.04570025130385073,0.00208851296923511,ok
v2e_vs_real,original,365000,366000,19422,0,3,0.5,uniform,1.0,0.045539933528237625,0.0020738855457563014,ok
v2e_vs_real,original,366000,367000,20431,0,3,0.5,uniform,1.0,0.04479593829996843,0.0020066760881745785,ok
v2e_vs_real,original,367000,368000,15656,0,3,0.5,uniform,1.0,0.0466841987377428,0.0021794144117850667,ok
v2e_vs_real,original,368000,369000,21049,0,3,0.5,uniform,1.0,0.04512274595531471,0.00203606220254787,ok
v2e_vs_real,original,369000,370000,21057,0,3,0.5,uniform,1.0,0.045242150550111715,0.002046852186398974,ok
v2e_vs_real,original,370000,371000,20447,0,3,0.5,uniform,1.0,0.045405670299219304,0.002061674895321406,ok
v2e_vs_real,original,371000,372000,20485,0,3,0.5,uniform,1.0,0.04545504016077732,0.002066160676017879,ok
v2e_vs_real,original,372000,373000,21020,0,3,0.5,uniform,1.0,0.04537907318149862,0.002059260282811807,ok
v2e_vs_real,original,373000,374000,21708,0,3,0.5,uniform,1.0,0.04529095000085268,0.0020512701519797374,ok
v2e_vs_real,original,374000,375000,22315,0,3,0.5,uniform,1.0,0.04516645751855971,0.002040008884775859,ok
v2e_vs_real,original,375000,376000,22658,0,3,0.5,uniform,1.0,0.04516836787476058,0.0020401814564697035,ok
v2e_vs_real,original,376000,377000,23260,0,3,0.5,uniform,1.0,0.045115387024430395,0.0020353981463641425,ok
v2e_vs_real,original,377000,378000,17503,0,3,0.5,uniform,1.0,0.046863053012716316,0.0021961457376726595,ok
v2e_vs_real,original,378000,379000,23454,0,3,0.5,uniform,1.0,0.04499712355147258,0.002024741127906489,ok
v2e_vs_real,original,379000,380000,23867,0,3,0.5,uniform,1.0,0.04484357625571942,0.0020109463314025226,ok
v2e_vs_real,original,380000,381000,23993,0,3,0.5,uniform,1.0,0.044837695673723005,0.002010418953329399,ok
v2e_vs_real,original,381000,382000,24536,0,3,0.5,uniform,1.0,0.04470811606239841,0.0019988156418488867,ok
v2e_vs_real,original,382000,383000,24469,0,3,0.5,uniform,1.0,0.044589628438232796,0.001988234964259659,ok
v2e_vs_real,original,383000,384000,24272,0,3,0.5,uniform,1.0,0.04465498318679341,0.001994067523412802,ok
v2e_vs_real,original,384000,385000,24450,0,3,0.5,uniform,1.0,0.044655055647918475,0.0019940739949186955,ok
v2e_vs_real,original,385000,386000,24351,0,3,0.5,uniform,1.0,0.04467638533364245,0.0019959794064801023,ok
v2e_vs_real,original,386000,387000,23994,0,3,0.5,uniform,1.0,0.044761353294946536,0.0020035787487950214,ok
v2e_vs_real,original,387000,388000,17665,0,3,0.5,uniform,1.0,0.046528845084557464,0.002164933424902747,ok
v2e_vs_real,original,388000,389000,23113,0,3,0.5,uniform,1.0,0.04490259440944279,0.0020162429846989228,ok
v2e_vs_real,original,389000,390000,22837,0,3,0.5,uniform,1.0,0.044975790896788416,0.002022821766791636,ok
v2e_vs_real,original,390000,391000,23140,0,3,0.5,uniform,1.0,0.0449816549654978,0.002023349283435093,ok
v2e_vs_real,original,391000,392000,23621,0,3,0.5,uniform,1.0,0.04493784303212463,0.0020194097363798722,ok
v2e_vs_real,original,392000,393000,23363,0,3,0.5,uniform,1.0,0.04485699277639733,0.002012149800941762,ok
v2e_vs_real,original,393000,394000,22623,0,3,0.5,uniform,1.0,0.04485707239502633,0.002012156943852633,ok
v2e_vs_real,original,394000,395000,21842,0,3,0.5,uniform,1.0,0.044884911021745175,0.0020146552374299817,ok
v2e_vs_real,original,395000,396000,21063,0,3,0.5,uniform,1.0,0.0449609315202463,0.0020214853631682775,ok
v2e_vs_real,original,396000,397000,20170,0,3,0.5,uniform,1.0,0.04503224424838556,0.0020279030220462547,ok
v2e_vs_real,original,397000,398000,14423,0,3,0.5,uniform,1.0,0.04693927401409882,0.0022032954449706533,ok
v2e_vs_real,original,398000,399000,18000,0,3,0.5,uniform,1.0,0.04523454013078542,0.0020461636208436366,ok
v2e_vs_real,original,399000,400000,16712,0,3,0.5,uniform,1.0,0.044860712132009394,0.002012483492991015,ok
v2e_vs_real,original,400000,401000,19968,0,3,0.5,uniform,1.0,0.04361242173402839,0.001902043329506752,ok
v2e_vs_real,original,401000,402000,15181,0,3,0.5,uniform,1.0,0.044531125691672356,0.0019830211553675215,ok
v2e_vs_real,original,402000,403000,15260,0,3,0.5,uniform,1.0,0.044202860823050104,0.001953892904941938,ok
v2e_vs_real,original,403000,404000,15232,0,3,0.5,uniform,1.0,0.043905122657594664,0.0019276597955784323,ok
