comparison_set,variant,window_start,window_end,n_events,kernel_index,rbf_kernel_max_distance,rbf_kernel_target_similarity,weight_method,weight,mmd,mmd_squared,status
v2e_vs_real,original,764000,765000,2895,0,75,0.5,uniform,1.0,0.5005286444604511,0.25052892392541665,ok
v2e_vs_real,original,765000,766000,3614,0,75,0.5,uniform,1.0,0.47932743471160016,0.22975478966720334,ok
v2e_vs_real,original,766000,767000,3214,0,75,0.5,uniform,1.0,0.4805829374865811,0.23095995980323114,ok
v2e_vs_real,original,767000,768000,1615,0,75,0.5,uniform,1.0,0.4807659128913504,0.2311358629982535,ok
v2e_vs_real,original,768000,769000,3085,0,75,0.5,uniform,1.0,0.49052203991997045,0.2406118716472491,ok
v2e_vs_real,original,769000,770000,2932,0,75,0.5,uniform,1.0,0.48301008116020233,0.23329873850238525,ok
v2e_vs_real,original,770000,771000,3037,0,75,0.5,uniform,1.0,0.4987982701474631,0.24879971430210157,ok
v2e_vs_real,original,771000,772000,3152,0,75,0.5,uniform,1.0,0.48591818228290656,0.236116479873124,ok
v2e_vs_real,original,772000,773000,3286,0,75,0.5,uniform,1.0,0.48889336956153107,0.2390167268012278,ok
v2e_vs_real,original,773000,774000,3366,0,75,0.5,uniform,1.0,0.48921660288249974,0.23933288453589346,ok
v2e_vs_real,original,774000,775000,1748,0,75,0.5,uniform,1.0,0.4901851321131489,0.24028146374478526,ok
v2e_vs_real,original,775000,776000,3450,0,75,0.5,uniform,1.0,0.4925878581248289,0.24264279797200658,ok
v2e_vs_real,original,776000,777000,3578,0,75,0.5,uniform,1.0,0.4971046691273243,0.24711305206818657,ok
v2e_vs_real,original,777000,778000,3652,0,75,0.5,uniform,1.0,0.49028237736562136,0.24037680955528554,ok
v2e_vs_real,original,778000,779000,3816,0,75,0.5,uniform,1.0,0.4932789037726286,0.2433240769071262,ok
v2e_vs_real,original,779000,780000,3934,0,75,0.5,uniform,1.0,0.49878353439726447,0.24878501418582713,ok
v2e_vs_real,original,780000,781000,4163,0,75,0.5,uniform,1.0,0.5102592645742612,0.2603645170838659,ok
v2e_vs_real,original,781000,782000,4458,0,75,0.5,uniform,1.0,0.5122082859250485,0.26235732817027624,ok
v2e_vs_real,original,782000,783000,2335,0,75,0.5,uniform,1.0,0.5079830622305226,0.25804679151309895,ok
v2e_vs_real,original,783000,784000,4809,0,75,0.5,uniform,1.0,0.5177543890110842,0.26806960734024105,ok
v2e_vs_real,original,784000,785000,4890,0,75,0.5,uniform,1.0,0.5306127441777281,0.28154988428381905,ok
v2e_vs_real,original,785000,786000,5202,0,75,0.5,uniform,1.0,0.539729644391846,0.29130808903534855,ok
v2e_vs_real,original,786000,787000,5275,0,75,0.5,uniform,1.0,0.5546861839015352,0.30767676261124777,ok
v2e_vs_real,original,787000,788000,5328,0,75,0.5,uniform,1.0,0.5728294482398066,0.3281335767707213,ok
v2e_vs_real,original,788000,789000,5498,0,75,0.5,uniform,1.0,0.5768830731545305,0.33279408009221534,ok
v2e_vs_real,original,789000,790000,2767,0,75,0.5,uniform,1.0,0.5825961242046105,0.33941824393823394,ok
v2e_vs_real,original,790000,791000,5483,0,75,0.5,uniform,1.0,0.5807808639091278,0.3373064118830328,ok
v2e_vs_real,original,791000,792000,5375,0,75,0.5,uniform,1.0,0.581983253043643,0.3387045068232609,ok
v2e_vs_real,original,792000,793000,5387,0,75,0.5,uniform,1.0,0.5675107098459342,0.3220684057898361,ok
v2e_vs_real,original,793000,794000,5154,0,75,0.5,uniform,1.0,0.5527293512333111,0.305509735714797,ok
v2e_vs_real,original,794000,795000,5045,0,75,0.5,uniform,1.0,0.5433512550864013,0.2952305864039675,ok
v2e_vs_real,original,795000,796000,5002,0,75,0.5,uniform,1.0,0.5270017462062725,0.2777308405044604,ok
v2e_vs_real,original,796000,797000,2437,0,75,0.5,uniform,1.0,0.5127040275323671,0.26286541984791023,ok
v2e_vs_real,original,797000,798000,4660,0,75,0.5,uniform,1.0,0.5071277080908178,0.2571785123134457,ok
v2e_vs_real,original,798000,799000,4956,0,75,0.5,uniform,1.0,0.4666664148146528,0.21777754271596161,ok
v2e_vs_real,original,799000,800000,4678,0,75,0.5,uniform,1.0,0.45985945158735336,0.21147071521422137,ok
v2e_vs_real,original,800000,801000,4115,0,75,0.5,uniform,1.0,0.4591755008012573,0.21084214053608547,ok
v2e_vs_real,original,801000,802000,4068,0,75,0.5,uniform,1.0,0.46648865242106174,0.21761166283761815,ok
v2e_vs_real,original,802000,803000,3869,0,75,0.5,uniform,1.0,0.47184035611941894,0.2226333216629001,ok
v2e_vs_real,original,803000,804000,3792,0,75,0.5,uniform,1.0,0.47781325598894164,0.2283055075987539,ok
v2e_vs_real,original,804000,805000,3712,0,75,0.5,uniform,1.0,0.4848615597659241,0.2350907321386448,ok
v2e_vs_real,original,805000,806000,3765,0,75,0.5,uniform,1.0,0.4886619365208535,0.23879048820431065,ok
v2e_vs_real,original,806000,807000,3786,0,75,0.5,uniform,1.0,0.49147213062220174,0.24154485517832652,ok
v2e_vs_real,original,807000,808000,3631,0,75,0.5,uniform,1.0,0.49874653371799216,0.2487481048957123,ok
v2e_vs_real,original,808000,809000,3739,0,75,0.5,uniform,1.0,0.4977690364507137,0.24777401364907195,ok
v2e_vs_real,original,809000,810000,3726,0,75,0.5,uniform,1.0,0.49770199197856535,0.24770727281943195,ok
v2e_vs_real,original,810000,811000,7585,0,75,0.5,uniform,1.0,0.49208303439472323,0.24214571273911836,ok
v2e_vs_real,original,811000,812000,3838,0,75,0.5,uniform,1.0,0.5022920836116237,0.25229733725890635,ok
v2e_vs_real,original,812000,813000,3923,0,75,0.5,uniform,1.0,0.4999172502756217,0.24991725712313861,ok
v2e_vs_real,original,813000,814000,4056,0,75,0.5,uniform,1.0,0.5015831980229337,0.25158570453891355,ok
v2e_vs_real,original,814000,815000,4076,0,75,0.5,uniform,1.0,0.4953804311857676,0.245401771601797,ok
v2e_vs_real,original,815000,816000,4126,0,75,0.5,uniform,1.0,0.5014407727756232,0.2514428486018141,ok
v2e_vs_real,original,816000,817000,4122,0,75,0.5,uniform,1.0,0.5056525827672225,0.2556845344591627,ok
v2e_vs_real,original,817000,818000,4324,0,75,0.5,uniform,1.0,0.5066453216072343,0.25668948190649793,ok
v2e_vs_real,original,818000,819000,4067,0,75,0.5,uniform,1.0,0.5062437244356552,0.2562827085304836,ok
v2e_vs_real,original,819000,820000,4287,0,75,0.5,uniform,1.0,0.5149116371760031,0.2651339940992718,ok
v2e_vs_real,original,820000,821000,4148,0,75,0.5,uniform,1.0,0.5118386697309973,0.261978823831997,ok
v2e_vs_real,original,821000,822000,4137,0,75,0.5,uniform,1.0,0.5105198617317865,0.2606305292226424,ok
v2e_vs_real,original,822000,823000,4134,0,75,0.5,uniform,1.0,0.511085484255294,0.2612083722164683,ok
v2e_vs_real,original,823000,824000,4078,0,75,0.5,uniform,1.0,0.5148524921490106,0.26507308867204704,ok
v2e_vs_real,original,824000,825000,4087,0,75,0.5,uniform,1.0,0.5129577113496588,0.26312561363307996,ok
v2e_vs_real,original,825000,826000,4034,0,75,0.5,uniform,1.0,0.5136544726617797,0.263840917285451,ok
v2e_vs_real,original,826000,827000,4080,0,75,0.5,uniform,1.0,0.5096023107387788,0.2596945151103029,ok
v2e_vs_real,original,827000,828000,4064,0,75,0.5,uniform,1.0,0.5002555081500137,0.2502555734344285,ok
v2e_vs_real,original,828000,829000,4255,0,75,0.5,uniform,1.0,0.5044383331809441,0.25445803198236916,ok
v2e_vs_real,original,829000,830000,4107,0,75,0.5,uniform,1.0,0.5018594284473445,0.2518628859214953,ok
v2e_vs_real,original,830000,831000,4156,0,75,0.5,uniform,1.0,0.4976226042558244,0.2476282562663488,ok
v2e_vs_real,original,831000,832000,4410,0,75,0.5,uniform,1.0,0.48662993937530136,0.23680869789640946,ok
v2e_vs_real,original,832000,833000,4267,0,75,0.5,uniform,1.0,0.4894703632530587,0.23958123650308125,ok
v2e_vs_real,original,833000,834000,4195,0,75,0.5,uniform,1.0,0.485441873088797,0.23565381214795966,ok
v2e_vs_real,original,834000,835000,4166,0,75,0.5,uniform,1.0,0.4858977775444445,0.23609665022263052,ok
v2e_vs_real,original,835000,836000,4208,0,75,0.5,uniform,1.0,0.4839995669176825,0.2342555807765042,ok
v2e_vs_real,original,836000,837000,4174,0,75,0.5,uniform,1.0,0.4815693117216057,0.23190900199202108,ok
v2e_vs_real,original,837000,838000,4046,0,75,0.5,uniform,1.0,0.48285322167289757,0.23314723367989637,ok
v2e_vs_real,original,838000,839000,4092,0,75,0.5,uniform,1.0,0.4801391163368931,0.23053357103677258,ok
v2e_vs_real,original,839000,840000,4106,0,75,0.5,uniform,1.0,0.4783845414631695,0.22885176951092695,ok
v2e_vs_real,original,840000,841000,4015,0,75,0.5,uniform,1.0,0.47912422148454914,0.22956001961317532,ok
v2e_vs_real,original,841000,842000,4067,0,75,0.5,uniform,1.0,0.47770394959940754,0.22820106346287328,ok
v2e_vs_real,original,842000,843000,4177,0,75,0.5,uniform,1.0,0.4740726659395071,0.2247448925909915,ok
v2e_vs_real,original,843000,844000,4118,0,75,0.5,uniform,1.0,0.4748999455893825,0.22552995832079845,ok
v2e_vs_real,original,844000,845000,4078,0,75,0.5,uniform,1.0,0.4761362742926898,0.22670575169732352,ok
v2e_vs_real,original,845000,846000,4108,0,75,0.5,uniform,1.0,0.4743163424517879,0.22497599271684174,ok
v2e_vs_real,original,846000,847000,4205,0,75,0.5,uniform,1.0,0.47339682151348184,0.2241045506190674,ok
v2e_vs_real,original,847000,848000,4219,0,75,0.5,uniform,1.0,0.4697311150483698,0.2206473204445848,ok
v2e_vs_real,original,848000,849000,4373,0,75,0.5,uniform,1.0,0.47318324645855664,0.22390238472905913,ok
v2e_vs_real,original,849000,850000,4315,0,75,0.5,uniform,1.0,0.46989880362685077,0.22080488564994566,ok
v2e_vs_real,original,850000,851000,4485,0,75,0.5,uniform,1.0,0.4747358116309712,0.225374090844917,ok
v2e_vs_real,original,851000,852000,4394,0,75,0.5,uniform,1.0,0.4655627613396082,0.21674868474616102,ok
v2e_vs_real,original,852000,853000,4402,0,75,0.5,uniform,1.0,0.46886463822072916,0.21983404897385522,ok
v2e_vs_real,original,853000,854000,4317,0,75,0.5,uniform,1.0,0.46860021500877547,0.2195861615062706,ok
v2e_vs_real,original,854000,855000,4404,0,75,0.5,uniform,1.0,0.4683691834408578,0.21936969199705592,ok
v2e_vs_real,original,855000,856000,4343,0,75,0.5,uniform,1.0,0.4718962975378032,0.2226861156298869,ok
v2e_vs_real,original,856000,857000,4349,0,75,0.5,uniform,1.0,0.46653874976222826,0.21765840502970302,ok
v2e_vs_real,original,857000,858000,4396,0,75,0.5,uniform,1.0,0.46636166014398206,0.217493198052251,ok
v2e_vs_real,original,858000,859000,4318,0,75,0.5,uniform,1.0,0.4672636581182694,0.21833532619806695,ok
v2e_vs_real,original,859000,860000,8595,0,75,0.5,uniform,1.0,0.4538729976336214,0.20600069798092926,ok
v2e_vs_real,original,860000,861000,4386,0,75,0.5,uniform,1.0,0.4594706242773338,0.21111325457380284,ok
v2e_vs_real,original,861000,862000,4353,0,75,0.5,uniform,1.0,0.45805067692552004,0.20981042263192712,ok
v2e_vs_real,original,862000,863000,4279,0,75,0.5,uniform,1.0,0.4557954895181066,0.20774952826505041,ok
v2e_vs_real,original,863000,864000,4302,0,75,0.5,uniform,1.0,0.4526328977063173,0.20487654008601752,ok
v2e_vs_real,original,864000,865000,4682,0,75,0.5,uniform,1.0,0.44091945761076484,0.19440996809977107,ok
v2e_vs_real,original,865000,866000,4591,0,75,0.5,uniform,1.0,0.4389996810963797,0.19272072000272308,ok
v2e_vs_real,original,866000,867000,4633,0,75,0.5,uniform,1.0,0.4284147941649459,0.18353923585939294,ok
v2e_vs_real,original,867000,868000,4578,0,75,0.5,uniform,1.0,0.4269097734712466,0.18225195468527108,ok
v2e_vs_real,original,868000,869000,4515,0,75,0.5,uniform,1.0,0.42654902913255405,0.18194407425392445,ok
v2e_vs_real,original,869000,870000,4479,0,75,0.5,uniform,1.0,0.41898046812237694,0.17554463266804612,ok
v2e_vs_real,original,870000,871000,4613,0,75,0.5,uniform,1.0,0.417024341551246,0.17390930144625028,ok
v2e_vs_real,original,871000,872000,4596,0,75,0.5,uniform,1.0,0.4114471175208755,0.1692887305162371,ok
v2e_vs_real,original,872000,873000,4539,0,75,0.5,uniform,1.0,0.4110340798776241,0.16894901482084504,ok
v2e_vs_real,original,873000,874000,4559,0,75,0.5,uniform,1.0,0.4107617931340918,0.16872525069873442,ok
v2e_vs_real,original,874000,875000,4608,0,75,0.5,uniform,1.0,0.41287841530108943,0.17046858582153887,ok
v2e_vs_real,original,875000,876000,4520,0,75,0.5,uniform,1.0,0.4097208773686109,0.16787119735170428,ok
v2e_vs_real,original,876000,877000,4648,0,75,0.5,uniform,1.0,0.4014665883679619,0.16117542157581055,ok
v2e_vs_real,original,877000,878000,4632,0,75,0.5,uniform,1.0,0.40125142659810764,0.16100270734701658,ok
v2e_vs_real,original,878000,879000,4642,0,75,0.5,uniform,1.0,0.3977840590189843,0.15823215760961876,ok
v2e_vs_real,original,879000,880000,4644,0,75,0.5,uniform,1.0,0.3997330083739442,0.15978647798368376,ok
v2e_vs_real,original,880000,881000,4743,0,75,0.5,uniform,1.0,0.3978935986761883,0.15831931586748757,ok
v2e_vs_real,original,881000,882000,4935,0,75,0.5,uniform,1.0,0.3930025668047155,0.15445101751509488,ok
v2e_vs_real,original,882000,883000,4893,0,75,0.5,uniform,1.0,0.3913537705858953,0.1531577737517976,ok
v2e_vs_real,original,883000,884000,4932,0,75,0.5,uniform,1.0,0.38994214171560265,0.15205487388575115,ok
v2e_vs_real,original,884000,885000,4954,0,75,0.5,uniform,1.0,0.38789126313658273,0.15045963201769366,ok
v2e_vs_real,original,885000,886000,4924,0,75,0.5,uniform,1.0,0.38961597383345714,0.15180060706619314,ok
v2e_vs_real,original,886000,887000,4912,0,75,0.5,uniform,1.0,0.38612036976151987,0.14908893994477282,ok
v2e_vs_real,original,887000,888000,4768,0,75,0.5,uniform,1.0,0.3847760800923808,0.14805263181125825,ok
v2e_vs_real,original,888000,889000,4933,0,75,0.5,uniform,1.0,0.38228104607447183,0.14613879818779243,ok
v2e_vs_real,original,889000,890000,4884,0,75,0.5,uniform,1.0,0.3839538658389466,0.1474205710926718,ok
v2e_vs_real,original,890000,891000,4837,0,75,0.5,uniform,1.0,0.3847024453854246,0.14799597148552557,ok
v2e_vs_real,original,891000,892000,4915,0,75,0.5,uniform,1.0,0.3797081531297784,0.14417828155322723,ok
v2e_vs_real,original,892000,893000,4833,0,75,0.5,uniform,1.0,0.37898600519541664,0.14363039213398038,ok
v2e_vs_real,original,893000,894000,4970,0,75,0.5,uniform,1.0,0.38331140333602304,0.14692763192743133,ok
v2e_vs_real,original,894000,895000,4900,0,75,0.5,uniform,1.0,0.37524799303498213,0.140811056276782,ok
v2e_vs_real,original,895000,896000,4901,0,75,0.5,uniform,1.0,0.38107860545344946,0.1452209035343458,ok
v2e_vs_real,original,896000,897000,4909,0,75,0.5,uniform,1.0,0.37458061416175403,0.14031063650579687,ok
v2e_vs_real,original,897000,898000,4850,0,75,0.5,uniform,1.0,0.3720542676854787,0.13842437810297786,ok
v2e_vs_real,original,898000,899000,4958,0,75,0.5,uniform,1.0,0.37123237889791105,0.1378134791422022,ok
v2e_vs_real,original,899000,900000,4926,0,75,0.5,uniform,1.0,0.3632910251644847,0.13198036896506227,ok
v2e_vs_real,original,900000,901000,4938,0,75,0.5,uniform,1.0,0.3608883628127229,0.13024041041364753,ok
v2e_vs_real,original,901000,902000,4871,0,75,0.5,uniform,1.0,0.3549959742624948,0.12602214174257786,ok
v2e_vs_real,original,902000,903000,4845,0,75,0.5,uniform,1.0,0.3490359903973093,0.12182612259263059,ok
v2e_vs_real,original,903000,904000,4738,0,75,0.5,uniform,1.0,0.3453627859840908,0.1192754539426929,ok
v2e_vs_real,original,904000,905000,4797,0,75,0.5,uniform,1.0,0.3430037867699659,0.11765159773853623,ok
v2e_vs_real,original,905000,906000,4780,0,75,0.5,uniform,1.0,0.33516544564537615,0.1123358759546636,ok
v2e_vs_real,original,906000,907000,4645,0,75,0.5,uniform,1.0,0.33701406773148096,0.11357848184891922,ok
v2e_vs_real,original,907000,908000,4716,0,75,0.5,uniform,1.0,0.3336655964471981,0.11133273025246448,ok
v2e_vs_real,original,908000,909000,4618,0,75,0.5,uniform,1.0,0.3338845457865902,0.11147888991511767,ok
v2e_vs_real,original,909000,910000,4678,0,75,0.5,uniform,1.0,0.3275235854513797,0.10727169902692724,ok
v2e_vs_real,original,910000,911000,9220,0,75,0.5,uniform,1.0,0.3153973551524922,0.09947549163718727,ok
v2e_vs_real,original,911000,912000,4728,0,75,0.5,uniform,1.0,0.3209797749024243,0.10302801589641097,ok
v2e_vs_real,original,912000,913000,4768,0,75,0.5,uniform,1.0,0.3184511812135919,0.10141115481633195,ok
v2e_vs_real,original,913000,914000,4802,0,75,0.5,uniform,1.0,0.3174757537641748,0.10079085422813094,ok
v2e_vs_real,original,914000,915000,5011,0,75,0.5,uniform,1.0,0.31422290051831714,0.09873603121014424,ok
v2e_vs_real,original,915000,916000,4938,0,75,0.5,uniform,1.0,0.3157908027622418,0.09972383110922112,ok
v2e_vs_real,original,916000,917000,4911,0,75,0.5,uniform,1.0,0.3092693306931746,0.0956475189074042,ok
v2e_vs_real,original,917000,918000,4999,0,75,0.5,uniform,1.0,0.3103641440987563,0.09632590194215357,ok
v2e_vs_real,original,918000,919000,5091,0,75,0.5,uniform,1.0,0.3074733710481806,0.09453987390373214,ok
v2e_vs_real,original,919000,920000,4998,0,75,0.5,uniform,1.0,0.3046956452652122,0.09283943624358404,ok
v2e_vs_real,original,920000,921000,4966,0,75,0.5,uniform,1.0,0.3053411733337465,0.09323323213282902,ok
v2e_vs_real,original,921000,922000,5038,0,75,0.5,uniform,1.0,0.3004745746922631,0.09028497003649638,ok
v2e_vs_real,original,922000,923000,5013,0,75,0.5,uniform,1.0,0.2952956802595127,0.08719953877992836,ok
v2e_vs_real,original,923000,924000,4991,0,75,0.5,uniform,1.0,0.2912616367050334,0.08483334101609485,ok
v2e_vs_real,original,924000,925000,5020,0,75,0.5,uniform,1.0,0.2924505516681826,0.08552732517102435,ok
v2e_vs_real,original,925000,926000,4957,0,75,0.5,uniform,1.0,0.2916661395739621,0.08506913697397794,ok
v2e_vs_real,original,926000,927000,4852,0,75,0.5,uniform,1.0,0.2865077354550664,0.08208668247559031,ok
v2e_vs_real,original,927000,928000,4927,0,75,0.5,uniform,1.0,0.2831344021531348,0.08016508968261304,ok
v2e_vs_real,original,928000,929000,4915,0,75,0.5,uniform,1.0,0.28565964008419337,0.08160142997303088,ok
v2e_vs_real,original,929000,930000,4877,0,75,0.5,uniform,1.0,0.2821022768337252,0.07958169459477171,ok
v2e_vs_real,original,930000,931000,4925,0,75,0.5,uniform,1.0,0.2783811800508902,0.07749608140652614,ok
v2e_vs_real,original,931000,932000,4766,0,75,0.5,uniform,1.0,0.2821229744301794,0.07959337270133165,ok
v2e_vs_real,original,932000,933000,4161,0,75,0.5,uniform,1.0,0.2825114112023087,0.07981269745951997,ok
v2e_vs_real,original,933000,934000,4101,0,75,0.5,uniform,1.0,0.267814339264457,0.07172452031565768,ok
v2e_vs_real,original,934000,935000,4157,0,75,0.5,uniform,1.0,0.2690609831171061,0.07239381263594363,ok
v2e_vs_real,original,935000,936000,8107,0,75,0.5,uniform,1.0,0.255124862263,0.06508869534471473,ok
v2e_vs_real,original,936000,937000,4011,0,75,0.5,uniform,1.0,0.24830732642989023,0.061656528358760065,ok
v2e_vs_real,original,937000,938000,3981,0,75,0.5,uniform,1.0,0.24799852950497459,0.06150327063662975,ok
v2e_vs_real,original,938000,939000,4051,0,75,0.5,uniform,1.0,0.24200321880317308,0.058565557911096466,ok
v2e_vs_real,original,939000,940000,3997,0,75,0.5,uniform,1.0,0.24283056805728231,0.058966684783022416,ok
v2e_vs_real,original,940000,941000,7794,0,75,0.5,uniform,1.0,0.22966696939003817,0.052746916828804724,ok
v2e_vs_real,original,941000,942000,3893,0,75,0.5,uniform,1.0,0.2293512606030017,0.052602000740186006,ok
v2e_vs_real,original,942000,943000,3866,0,75,0.5,uniform,1.0,0.22245020168993127,0.0494840922318911,ok
v2e_vs_real,original,943000,944000,3893,0,75,0.5,uniform,1.0,0.22035407891918063,0.04855592009632048,ok
v2e_vs_real,original,944000,945000,3915,0,75,0.5,uniform,1.0,0.2222442129642238,0.04939249019608727,ok
v2e_vs_real,original,945000,946000,7805,0,75,0.5,uniform,1.0,0.21301625919169317,0.045375926680022605,ok
v2e_vs_real,original,946000,947000,3934,0,75,0.5,uniform,1.0,0.2084990410508895,0.04347185011914051,ok
v2e_vs_real,original,947000,948000,3985,0,75,0.5,uniform,1.0,0.20915083438379042,0.043744071523435735,ok
v2e_vs_real,original,948000,949000,3945,0,75,0.5,uniform,1.0,0.2068706457606311,0.04279546407742052,ok
v2e_vs_real,original,949000,950000,3977,0,75,0.5,uniform,1.0,0.206284437659673,0.04255326922056751,ok
v2e_vs_real,original,950000,951000,8055,0,75,0.5,uniform,1.0,0.19811273176427555,0.039248654487103796,ok
v2e_vs_real,original,951000,952000,3972,0,75,0.5,uniform,1.0,0.19703770304035803,0.03882385641942032,ok
v2e_vs_real,original,952000,953000,4046,0,75,0.5,uniform,1.0,0.19266167532331022,0.0371185211383846,ok
v2e_vs_real,original,953000,954000,3993,0,75,0.5,uniform,1.0,0.18798720472412792,0.03533918913999118,ok
v2e_vs_real,original,954000,955000,4014,0,75,0.5,uniform,1.0,0.19576006916647132,0.03832200468006164,ok
v2e_vs_real,original,955000,956000,8005,0,75,0.5,uniform,1.0,0.17991457080312862,0.03236925278727398,ok
