comparison_set,variant,window_start,window_end,n_events,kernel_index,rbf_kernel_max_distance,rbf_kernel_target_similarity,weight_method,weight,mmd,mmd_squared,status
v2e_vs_real,original,290000,291000,2824,0,15,0.5,uniform,1.0,0.3044708214219257,0.09270248109734218,ok
v2e_vs_real,original,291000,292000,2856,0,15,0.5,uniform,1.0,0.3052630310449503,0.09318551812275029,ok
v2e_vs_real,original,292000,293000,2890,0,15,0.5,uniform,1.0,0.3040194317303672,0.0924278148696554,ok
v2e_vs_real,original,293000,294000,2831,0,15,0.5,uniform,1.0,0.30369604342904166,0.09223128679445437,ok
v2e_vs_real,original,294000,295000,2851,0,15,0.5,uniform,1.0,0.30596308884909657,0.09361341173808015,ok
v2e_vs_real,original,295000,296000,2873,0,15,0.5,uniform,1.0,0.3084173437803386,0.09512125794451956,ok
v2e_vs_real,original,296000,297000,2909,0,15,0.5,uniform,1.0,0.30173904327502155,0.09104645023652533,ok
v2e_vs_real,original,297000,298000,2847,0,15,0.5,uniform,1.0,0.30272042326025794,0.09163965465886971,ok
v2e_vs_real,original,298000,299000,3319,0,15,0.5,uniform,1.0,0.28466231466105035,0.08103263338818685,ok
v2e_vs_real,original,299000,300000,3315,0,15,0.5,uniform,1.0,0.284637351479346,0.08101842185717675,ok
v2e_vs_real,original,300000,301000,3420,0,15,0.5,uniform,1.0,0.286692163225206,0.08219239645474818,ok
v2e_vs_real,original,301000,302000,3376,0,15,0.5,uniform,1.0,0.286473277811695,0.08206693890017659,ok
v2e_vs_real,original,302000,303000,3362,0,15,0.5,uniform,1.0,0.2887359644176941,0.08336845714821592,ok
v2e_vs_real,original,303000,304000,3351,0,15,0.5,uniform,1.0,0.2909546990120306,0.0846546368771813,ok
v2e_vs_real,original,304000,305000,3394,0,15,0.5,uniform,1.0,0.29161151035431376,0.08503727297112404,ok
v2e_vs_real,original,305000,306000,3334,0,15,0.5,uniform,1.0,0.29617860493809656,0.08772176602307706,ok
v2e_vs_real,original,306000,307000,3355,0,15,0.5,uniform,1.0,0.29879342222397764,0.08927750916431616,ok
v2e_vs_real,original,307000,308000,3314,0,15,0.5,uniform,1.0,0.2987262206772236,0.08923735492009728,ok
v2e_vs_real,original,308000,309000,3326,0,15,0.5,uniform,1.0,0.2996029983274789,0.08976195660681532,ok
v2e_vs_real,original,309000,310000,3336,0,15,0.5,uniform,1.0,0.3024646009538606,0.09148483483017812,ok
v2e_vs_real,original,310000,311000,6646,0,15,0.5,uniform,1.0,0.2624442762372063,0.06887699812967103,ok
v2e_vs_real,original,311000,312000,3422,0,15,0.5,uniform,1.0,0.3001227250898363,0.09007365011534946,ok
v2e_vs_real,original,312000,313000,3399,0,15,0.5,uniform,1.0,0.3012601737610362,0.09075769229452972,ok
v2e_vs_real,original,313000,314000,3493,0,15,0.5,uniform,1.0,0.2971952705622115,0.0883250288445461,ok
v2e_vs_real,original,314000,315000,3588,0,15,0.5,uniform,1.0,0.2960718770006556,0.08765855635069136,ok
v2e_vs_real,original,315000,316000,3464,0,15,0.5,uniform,1.0,0.29857964957151717,0.08914980713825,ok
v2e_vs_real,original,316000,317000,3588,0,15,0.5,uniform,1.0,0.2967119695665342,0.08803799288405191,ok
v2e_vs_real,original,317000,318000,3502,0,15,0.5,uniform,1.0,0.2984164130420511,0.08905235557288402,ok
v2e_vs_real,original,318000,319000,3508,0,15,0.5,uniform,1.0,0.30021187221882845,0.09012716822113419,ok
v2e_vs_real,original,319000,320000,3511,0,15,0.5,uniform,1.0,0.2980332042336282,0.08882379082576354,ok
v2e_vs_real,original,320000,321000,3489,0,15,0.5,uniform,1.0,0.30021188810401156,0.09012717775897555,ok
v2e_vs_real,original,321000,322000,3511,0,15,0.5,uniform,1.0,0.3026609479132001,0.09160364939171682,ok
v2e_vs_real,original,322000,323000,3569,0,15,0.5,uniform,1.0,0.30029846483451594,0.090179167981967,ok
v2e_vs_real,original,323000,324000,3551,0,15,0.5,uniform,1.0,0.30161477115827395,0.09097147018085798,ok
v2e_vs_real,original,324000,325000,3519,0,15,0.5,uniform,1.0,0.3019914941076983,0.09119886251339998,ok
v2e_vs_real,original,325000,326000,3650,0,15,0.5,uniform,1.0,0.3028890263154789,0.09174176226233889,ok
v2e_vs_real,original,326000,327000,3523,0,15,0.5,uniform,1.0,0.3022749319216113,0.09137013446821475,ok
v2e_vs_real,original,327000,328000,3625,0,15,0.5,uniform,1.0,0.3010528938823622,0.09063284491494486,ok
v2e_vs_real,original,328000,329000,3502,0,15,0.5,uniform,1.0,0.3014467774782126,0.090870159651999,ok
v2e_vs_real,original,329000,330000,3504,0,15,0.5,uniform,1.0,0.3000732017977027,0.0900439264371248,ok
v2e_vs_real,original,330000,331000,3561,0,15,0.5,uniform,1.0,0.29943793729385965,0.08966307829080142,ok
v2e_vs_real,original,331000,332000,3957,0,15,0.5,uniform,1.0,0.279704699725134,0.07823471904832738,ok
v2e_vs_real,original,332000,333000,3945,0,15,0.5,uniform,1.0,0.2800910791646029,0.07845101262759187,ok
v2e_vs_real,original,333000,334000,3842,0,15,0.5,uniform,1.0,0.28384237909520293,0.08056649617042491,ok
v2e_vs_real,original,334000,335000,3751,0,15,0.5,uniform,1.0,0.28514243440145426,0.08130620789638764,ok
v2e_vs_real,original,335000,336000,3755,0,15,0.5,uniform,1.0,0.2852202400222851,0.0813505853183699,ok
v2e_vs_real,original,336000,337000,3786,0,15,0.5,uniform,1.0,0.28699786048145526,0.08236777192093285,ok
v2e_vs_real,original,337000,338000,3627,0,15,0.5,uniform,1.0,0.2912226766279669,0.0848106473823574,ok
v2e_vs_real,original,338000,339000,3670,0,15,0.5,uniform,1.0,0.291628634107389,0.08504726023134136,ok
v2e_vs_real,original,339000,340000,3667,0,15,0.5,uniform,1.0,0.2916816152273112,0.08507816466161322,ok
v2e_vs_real,original,340000,341000,3638,0,15,0.5,uniform,1.0,0.293920364470148,0.08638918065026464,ok
v2e_vs_real,original,341000,342000,3625,0,15,0.5,uniform,1.0,0.2949139824948027,0.08697425707094479,ok
v2e_vs_real,original,342000,343000,3711,0,15,0.5,uniform,1.0,0.29451249003071694,0.08673760678409316,ok
v2e_vs_real,original,343000,344000,3730,0,15,0.5,uniform,1.0,0.2934305156113892,0.08610146749196575,ok
v2e_vs_real,original,344000,345000,3715,0,15,0.5,uniform,1.0,0.2941443195380838,0.08652088071652235,ok
v2e_vs_real,original,345000,346000,3758,0,15,0.5,uniform,1.0,0.29322505471122373,0.08598093271040017,ok
v2e_vs_real,original,346000,347000,3776,0,15,0.5,uniform,1.0,0.29224724181353856,0.08540845034762087,ok
v2e_vs_real,original,347000,348000,3984,0,15,0.5,uniform,1.0,0.2913021548726654,0.08485694543345836,ok
v2e_vs_real,original,348000,349000,3961,0,15,0.5,uniform,1.0,0.2896495512539853,0.08389686254163504,ok
v2e_vs_real,original,349000,350000,3929,0,15,0.5,uniform,1.0,0.2917445809131205,0.08511490049217231,ok
v2e_vs_real,original,350000,351000,3918,0,15,0.5,uniform,1.0,0.2890763960559982,0.08356516275672433,ok
v2e_vs_real,original,351000,352000,3949,0,15,0.5,uniform,1.0,0.2906711396018053,0.08448971139741217,ok
v2e_vs_real,original,352000,353000,3934,0,15,0.5,uniform,1.0,0.29206925926849425,0.08530445220964693,ok
v2e_vs_real,original,353000,354000,3866,0,15,0.5,uniform,1.0,0.2914005885276298,0.08491430299424901,ok
v2e_vs_real,original,354000,355000,3940,0,15,0.5,uniform,1.0,0.2933693242401241,0.08606556040510706,ok
v2e_vs_real,original,355000,356000,3890,0,15,0.5,uniform,1.0,0.29457313102950866,0.08677332952452808,ok
v2e_vs_real,original,356000,357000,3850,0,15,0.5,uniform,1.0,0.29468028518805084,0.08683647047851098,ok
v2e_vs_real,original,357000,358000,3930,0,15,0.5,uniform,1.0,0.2936015712996306,0.08620188266961207,ok
v2e_vs_real,original,358000,359000,7710,0,15,0.5,uniform,1.0,0.25781768289650475,0.06646995761412268,ok
v2e_vs_real,original,359000,360000,3929,0,15,0.5,uniform,1.0,0.29250028630260794,0.08555641748710761,ok
v2e_vs_real,original,360000,361000,3936,0,15,0.5,uniform,1.0,0.2944415299695093,0.08669581457078544,ok
v2e_vs_real,original,361000,362000,3932,0,15,0.5,uniform,1.0,0.29204850196344007,0.08529232749908947,ok
v2e_vs_real,original,362000,363000,3974,0,15,0.5,uniform,1.0,0.29192124514452567,0.08521801336673024,ok
v2e_vs_real,original,363000,364000,4085,0,15,0.5,uniform,1.0,0.28984831310611486,0.08401204461046041,ok
v2e_vs_real,original,364000,365000,4559,0,15,0.5,uniform,1.0,0.27202611014052913,0.07399820459818728,ok
v2e_vs_real,original,365000,366000,4436,0,15,0.5,uniform,1.0,0.27527061185012835,0.07577390974834403,ok
v2e_vs_real,original,366000,367000,4341,0,15,0.5,uniform,1.0,0.27724904143084916,0.07686703097432472,ok
v2e_vs_real,original,367000,368000,4383,0,15,0.5,uniform,1.0,0.27730651722787913,0.07689890449705604,ok
v2e_vs_real,original,368000,369000,4254,0,15,0.5,uniform,1.0,0.2772411426838059,0.07686265119662242,ok
v2e_vs_real,original,369000,370000,4173,0,15,0.5,uniform,1.0,0.28063792015000916,0.07875764222612291,ok
v2e_vs_real,original,370000,371000,4050,0,15,0.5,uniform,1.0,0.28207695151694845,0.07956740657709489,ok
v2e_vs_real,original,371000,372000,4096,0,15,0.5,uniform,1.0,0.2816677199343174,0.07933670445299705,ok
v2e_vs_real,original,372000,373000,4040,0,15,0.5,uniform,1.0,0.28044425650377774,0.07864898100595667,ok
v2e_vs_real,original,373000,374000,4054,0,15,0.5,uniform,1.0,0.2823685492110247,0.0797319975835389,ok
v2e_vs_real,original,374000,375000,4094,0,15,0.5,uniform,1.0,0.28282177500314015,0.07998815641592684,ok
v2e_vs_real,original,375000,376000,4072,0,15,0.5,uniform,1.0,0.28127951590503286,0.07911816606776964,ok
v2e_vs_real,original,376000,377000,4080,0,15,0.5,uniform,1.0,0.283381952524341,0.08030533101650786,ok
v2e_vs_real,original,377000,378000,4222,0,15,0.5,uniform,1.0,0.28171644816593394,0.07936415716722935,ok
v2e_vs_real,original,378000,379000,4279,0,15,0.5,uniform,1.0,0.2799806135902432,0.07838914398636905,ok
v2e_vs_real,original,379000,380000,4275,0,15,0.5,uniform,1.0,0.28085074528282,0.07887714112591543,ok
v2e_vs_real,original,380000,381000,4594,0,15,0.5,uniform,1.0,0.27317482038279683,0.07462448249117332,ok
v2e_vs_real,original,381000,382000,4835,0,15,0.5,uniform,1.0,0.26805623855428284,0.07185414702787059,ok
v2e_vs_real,original,382000,383000,4989,0,15,0.5,uniform,1.0,0.26551510687609015,0.07049827197942157,ok
v2e_vs_real,original,383000,384000,4930,0,15,0.5,uniform,1.0,0.26861174981971336,0.07215227214120828,ok
v2e_vs_real,original,384000,385000,4940,0,15,0.5,uniform,1.0,0.26884850272132915,0.07227951741550054,ok
v2e_vs_real,original,385000,386000,4849,0,15,0.5,uniform,1.0,0.2716465504075063,0.07379184834829786,ok
v2e_vs_real,original,386000,387000,4877,0,15,0.5,uniform,1.0,0.27549902750863775,0.07589971415820515,ok
v2e_vs_real,original,387000,388000,4967,0,15,0.5,uniform,1.0,0.2756843846783142,0.07600187995546072,ok
v2e_vs_real,original,388000,389000,4833,0,15,0.5,uniform,1.0,0.27928649467747446,0.07800094610923097,ok
v2e_vs_real,original,389000,390000,4942,0,15,0.5,uniform,1.0,0.28286589270541773,0.08001311325603289,ok
v2e_vs_real,original,390000,391000,4949,0,15,0.5,uniform,1.0,0.28304050195300895,0.08011192574581126,ok
v2e_vs_real,original,391000,392000,5094,0,15,0.5,uniform,1.0,0.2822031187529573,0.07963860023389571,ok
v2e_vs_real,original,392000,393000,5039,0,15,0.5,uniform,1.0,0.28397533068863295,0.08064198843971844,ok
v2e_vs_real,original,393000,394000,5144,0,15,0.5,uniform,1.0,0.28389794193703904,0.08059804143608638,ok
v2e_vs_real,original,394000,395000,5271,0,15,0.5,uniform,1.0,0.2796414856886367,0.078199360518148,ok
v2e_vs_real,original,395000,396000,5196,0,15,0.5,uniform,1.0,0.27944910439088133,0.0780918019448657,ok
v2e_vs_real,original,396000,397000,5308,0,15,0.5,uniform,1.0,0.2791474963351689,0.07792332471019314,ok
v2e_vs_real,original,397000,398000,5252,0,15,0.5,uniform,1.0,0.2757532206074414,0.07603983867537625,ok
v2e_vs_real,original,398000,399000,6106,0,15,0.5,uniform,1.0,0.2566105389952507,0.06584896872343309,ok
v2e_vs_real,original,399000,400000,5164,0,15,0.5,uniform,1.0,0.26110011132704014,0.06817326813499275,ok
v2e_vs_real,original,400000,401000,9964,0,15,0.5,uniform,1.0,0.2407690499236636,0.05796973540114362,ok
v2e_vs_real,original,401000,402000,4803,0,15,0.5,uniform,1.0,0.2671469875230586,0.07136751294264522,ok
v2e_vs_real,original,402000,403000,4520,0,15,0.5,uniform,1.0,0.2707889473333761,0.07332665399791795,ok
v2e_vs_real,original,403000,404000,4390,0,15,0.5,uniform,1.0,0.27000604412432866,0.07290326386366892,ok
v2e_vs_real,original,404000,405000,4220,0,15,0.5,uniform,1.0,0.2742602852181837,0.07521870404795947,ok
v2e_vs_real,original,405000,406000,8029,0,15,0.5,uniform,1.0,0.25098244719283425,0.06299218879890382,ok
v2e_vs_real,original,406000,407000,3930,0,15,0.5,uniform,1.0,0.2829125856142819,0.0800395310989584,ok
v2e_vs_real,original,407000,408000,3962,0,15,0.5,uniform,1.0,0.28303475623907554,0.0801086732393129,ok
v2e_vs_real,original,408000,409000,3999,0,15,0.5,uniform,1.0,0.2839382296660492,0.08062091826589012,ok
v2e_vs_real,original,409000,410000,3858,0,15,0.5,uniform,1.0,0.2865682289236567,0.08212134982844131,ok
v2e_vs_real,original,410000,411000,7939,0,15,0.5,uniform,1.0,0.25556927090198817,0.06531565222937381,ok
v2e_vs_real,original,411000,412000,3998,0,15,0.5,uniform,1.0,0.2876712591545175,0.08275475334354557,ok
v2e_vs_real,original,412000,413000,3931,0,15,0.5,uniform,1.0,0.28847814251634624,0.08321963870968138,ok
v2e_vs_real,original,413000,414000,3922,0,15,0.5,uniform,1.0,0.2886535119524229,0.08332084996246755,ok
v2e_vs_real,original,414000,415000,4059,0,15,0.5,uniform,1.0,0.28680826388227326,0.08225898023116371,ok
v2e_vs_real,original,415000,416000,8159,0,15,0.5,uniform,1.0,0.256580218317651,0.06583340843193346,ok
v2e_vs_real,original,416000,417000,4192,0,15,0.5,uniform,1.0,0.2857314792825851,0.08164247825301435,ok
v2e_vs_real,original,417000,418000,4183,0,15,0.5,uniform,1.0,0.28512823943952814,0.0812981129258849,ok
v2e_vs_real,original,418000,419000,4063,0,15,0.5,uniform,1.0,0.2882920548241713,0.08311230887474301,ok
v2e_vs_real,original,419000,420000,4063,0,15,0.5,uniform,1.0,0.28988417381837195,0.08403283423036007,ok
v2e_vs_real,original,420000,421000,8105,0,15,0.5,uniform,1.0,0.258498421982647,0.06682143416751865,ok
v2e_vs_real,original,421000,422000,4032,0,15,0.5,uniform,1.0,0.28751641306713216,0.08266568778298976,ok
v2e_vs_real,original,422000,423000,3999,0,15,0.5,uniform,1.0,0.28986002894231844,0.08401883637844168,ok
v2e_vs_real,original,423000,424000,4053,0,15,0.5,uniform,1.0,0.2893385705423661,0.08371680840349978,ok
v2e_vs_real,original,424000,425000,3981,0,15,0.5,uniform,1.0,0.2911529487560955,0.08477003956936956,ok
v2e_vs_real,original,425000,426000,8000,0,15,0.5,uniform,1.0,0.25996544151967854,0.06758203078452141,ok
v2e_vs_real,original,426000,427000,3959,0,15,0.5,uniform,1.0,0.29173811747314976,0.08511112918677732,ok
v2e_vs_real,original,427000,428000,4023,0,15,0.5,uniform,1.0,0.2907043893351667,0.08450904197873219,ok
v2e_vs_real,original,428000,429000,3928,0,15,0.5,uniform,1.0,0.28986872939274183,0.08402388027976258,ok
v2e_vs_real,original,429000,430000,7900,0,15,0.5,uniform,1.0,0.25726844141197086,0.06618705094654467,ok
v2e_vs_real,original,430000,431000,4004,0,15,0.5,uniform,1.0,0.2863027372519492,0.08196925735795868,ok
v2e_vs_real,original,431000,432000,4102,0,15,0.5,uniform,1.0,0.2770125439978688,0.0767359495321712,ok
v2e_vs_real,original,432000,433000,4121,0,15,0.5,uniform,1.0,0.2768444989157145,0.07664287657989305,ok
v2e_vs_real,original,433000,434000,3924,0,15,0.5,uniform,1.0,0.2785876682016729,0.07761108887404539,ok
v2e_vs_real,original,434000,435000,3944,0,15,0.5,uniform,1.0,0.27789657667535606,0.07722650732788204,ok
v2e_vs_real,original,435000,436000,7799,0,15,0.5,uniform,1.0,0.2525941245725162,0.06380379176855581,ok
v2e_vs_real,original,436000,437000,3828,0,15,0.5,uniform,1.0,0.2831845980172416,0.08019351655418673,ok
v2e_vs_real,original,437000,438000,3810,0,15,0.5,uniform,1.0,0.2843020206024989,0.08082763891866368,ok
v2e_vs_real,original,438000,439000,3807,0,15,0.5,uniform,1.0,0.2835277747338226,0.08038799904551328,ok
v2e_vs_real,original,439000,440000,3788,0,15,0.5,uniform,1.0,0.2891492771638367,0.08360730448436926,ok
v2e_vs_real,original,440000,441000,7462,0,15,0.5,uniform,1.0,0.25771218605913043,0.06641557084337585,ok
v2e_vs_real,original,441000,442000,3743,0,15,0.5,uniform,1.0,0.2896272665888141,0.083883953551708,ok
v2e_vs_real,original,442000,443000,3721,0,15,0.5,uniform,1.0,0.28869001613762013,0.08334192541753936,ok
v2e_vs_real,original,443000,444000,3772,0,15,0.5,uniform,1.0,0.29064774998410187,0.08447611457082099,ok
v2e_vs_real,original,444000,445000,3794,0,15,0.5,uniform,1.0,0.2892576514525355,0.08366998892383651,ok
v2e_vs_real,original,445000,446000,7536,0,15,0.5,uniform,1.0,0.2584654530595568,0.06680439042528197,ok
v2e_vs_real,original,446000,447000,3826,0,15,0.5,uniform,1.0,0.28952064475363243,0.08382220373855903,ok
v2e_vs_real,original,447000,448000,3831,0,15,0.5,uniform,1.0,0.28537357244848166,0.0814380758520088,ok
v2e_vs_real,original,448000,449000,3951,0,15,0.5,uniform,1.0,0.2845756927739642,0.08098332491778168,ok
v2e_vs_real,original,449000,450000,3861,0,15,0.5,uniform,1.0,0.286585174930503,0.08213106248994702,ok
v2e_vs_real,original,450000,451000,7808,0,15,0.5,uniform,1.0,0.2538146135342199,0.06442185804352542,ok
v2e_vs_real,original,451000,452000,3935,0,15,0.5,uniform,1.0,0.2845545166483868,0.08097127294499706,ok
v2e_vs_real,original,452000,453000,3769,0,15,0.5,uniform,1.0,0.28683844670620134,0.0822762945088263,ok
v2e_vs_real,original,453000,454000,3733,0,15,0.5,uniform,1.0,0.28602020036315196,0.0818075550157776,ok
v2e_vs_real,original,454000,455000,3833,0,15,0.5,uniform,1.0,0.28681696579623295,0.08226397186855745,ok
v2e_vs_real,original,455000,456000,7586,0,15,0.5,uniform,1.0,0.2547800879936785,0.06491289323806657,ok
v2e_vs_real,original,456000,457000,3696,0,15,0.5,uniform,1.0,0.2865657022660499,0.08211990171523434,ok
v2e_vs_real,original,457000,458000,3846,0,15,0.5,uniform,1.0,0.28531274292971026,0.08140336127807493,ok
v2e_vs_real,original,458000,459000,3759,0,15,0.5,uniform,1.0,0.28468220162766295,0.08104395592357334,ok
v2e_vs_real,original,459000,460000,3764,0,15,0.5,uniform,1.0,0.2857752140591674,0.08166747297056295,ok
v2e_vs_real,original,460000,461000,7470,0,15,0.5,uniform,1.0,0.252501311776412,0.06375691244880882,ok
v2e_vs_real,original,461000,462000,3873,0,15,0.5,uniform,1.0,0.2799141686393575,0.07835194180506266,ok
v2e_vs_real,original,462000,463000,3780,0,15,0.5,uniform,1.0,0.27899007469749043,0.0778354617797113,ok
v2e_vs_real,original,463000,464000,3746,0,15,0.5,uniform,1.0,0.27969697489375106,0.0782303977647156,ok
v2e_vs_real,original,464000,465000,3700,0,15,0.5,uniform,1.0,0.28056660497525954,0.07871761982734332,ok
v2e_vs_real,original,465000,466000,7930,0,15,0.5,uniform,1.0,0.23911173558547902,0.05717442209470003,ok
v2e_vs_real,original,466000,467000,3867,0,15,0.5,uniform,1.0,0.2645209643249271,0.06997134056738935,ok
v2e_vs_real,original,467000,468000,3792,0,15,0.5,uniform,1.0,0.26671850958462034,0.07113876335504123,ok
v2e_vs_real,original,468000,469000,3810,0,15,0.5,uniform,1.0,0.2643128398284308,0.06986127729816971,ok
v2e_vs_real,original,469000,470000,3790,0,15,0.5,uniform,1.0,0.2685239159306974,0.07210509342675625,ok
v2e_vs_real,original,470000,471000,7466,0,15,0.5,uniform,1.0,0.23876720358415982,0.05700977750739962,ok
v2e_vs_real,original,471000,472000,3699,0,15,0.5,uniform,1.0,0.2689154476765031,0.07231551799905409,ok
v2e_vs_real,original,472000,473000,3632,0,15,0.5,uniform,1.0,0.2679075556385287,0.07177445836821134,ok
v2e_vs_real,original,473000,474000,3705,0,15,0.5,uniform,1.0,0.26792520977009854,0.07178391803035129,ok
v2e_vs_real,original,474000,475000,3599,0,15,0.5,uniform,1.0,0.269799564158451,0.07279180482009014,ok
v2e_vs_real,original,475000,476000,7295,0,15,0.5,uniform,1.0,0.2379406685733243,0.05661576176112056,ok
v2e_vs_real,original,476000,477000,3712,0,15,0.5,uniform,1.0,0.2659151823420494,0.0707108842000054,ok
v2e_vs_real,original,477000,478000,3644,0,15,0.5,uniform,1.0,0.2637383891432767,0.06955793790789044,ok
v2e_vs_real,original,478000,479000,3733,0,15,0.5,uniform,1.0,0.2644610288020014,0.06993963575501302,ok
v2e_vs_real,original,479000,480000,3642,0,15,0.5,uniform,1.0,0.2667941536372689,0.07117912041502662,ok
v2e_vs_real,original,480000,481000,7394,0,15,0.5,uniform,1.0,0.2303602275934308,0.053065834456897235,ok
v2e_vs_real,original,481000,482000,3805,0,15,0.5,uniform,1.0,0.2567588491855486,0.06592510663508729,ok
v2e_vs_real,original,482000,483000,3764,0,15,0.5,uniform,1.0,0.2530188212226148,0.06401852389288153,ok
